objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6379395279355907462,0,10.795520409005,GALEX J195740.5-005243,299.418826835859,-0.878863976222853,1,-999,22.63624,-999,3.202613,0.2371444,False,-99,0.002389558
6379395279355907460,0,10.8036635204972,GALEX J195724.6-005236,299.352810422382,-0.876819408879676,1,-999,21.34785,-999,10.49198,0.2291863,False,-99,0.002345813
6379395273987195293,0,10.8043719672908,GALEX J195651.1-004323,299.212945280902,-0.723132260493771,1,-999,21.60789,-999,8.257402,0.2256246,False,-99,0.004556874
6379395273987196070,0,10.8113634202016,GALEX J195712.0-003245,299.300002331679,-0.545865007256766,1,-999,22.3738,-999,4.078312,0.2528415,False,-99,0.002894944
6379395273987195907,0,10.8170687932069,GALEX J195806.0-003447,299.525170258079,-0.579832685762157,1,-999,22.64452,-999,3.178285,0.2347145,False,-99,0.002627784
6379395273987196213,0,10.8218936222246,GALEX J195753.0-003220,299.470826442135,-0.538932228227041,1,-999,18.29211,-999,175.047,0.2423637,False,-99,0.001442726
6379465565421965332,0,10.824237039667,GALEX J195724.8-005238,299.353682667603,-0.877360642074311,1,-999,20.64763,-999,19.99624,0.2291863,False,-99,0.006168703
6379395273987195164,0,10.8371854844798,GALEX J195653.1-004540,299.221377876285,-0.76124905906943,1,-999,21.82786,-999,6.743014,0.2192073,False,-99,0.004757869
6379395279355908277,0,10.8414381272543,GALEX J195815.6-004504,299.56525425565,-0.751212506168617,1,-999,21.82946,-999,6.733085,0.2147644,False,-99,0.002091973
6379395279355907697,0,10.844560947831,GALEX J195800.2-005041,299.501018131785,-0.8449178821029,1,-999,22.88923,-999,2.536936,0.2256743,False,-99,0.002422825
6379395273987195977,0,10.8511603420373,GALEX J195802.9-003357,299.512065453599,-0.566042228552065,1,-999,22.78011,-999,2.805154,0.2347488,False,-99,0.002197078
6379395273987195590,0,10.8520138492395,GALEX J195651.6-003942,299.215062375255,-0.661908161773872,1,-999,20.27496,-999,28.18484,0.2389785,False,-99,0.002272955
6379395273987194890,0,10.8525638027872,GALEX J195754.8-005135,299.478413483373,-0.859721582395353,1,-999,20.73548,-999,18.44197,0.2387851,False,-99,0.006357993
6379395279355907444,0,10.8914232166177,GALEX J195727.3-005249,299.363945697932,-0.880394971736075,1,-999,22.33601,-999,4.222742,0.2291863,False,-99,0.002104555
6379395273987196216,0,10.8945945058536,GALEX J195731.4-003111,299.38086516307,-0.519744949086119,1,-999,22.64755,-999,3.169423,0.2426967,False,-99,0.00135613
6379395279355907426,0,10.8961052248891,GALEX J195734.1-005257,299.392285059566,-0.882600701066859,1,-999,20.93912,-999,15.28805,0.2341105,False,-99,0.002267959
6379395279355907502,0,10.9059902600457,GALEX J195754.8-005138,299.478390034748,-0.860748306065219,1,-999,20.601,-999,20.87375,0.2387851,False,-99,0.006597152
6379465565421965815,0,10.9241190115111,GALEX J195655.0-004659,299.229241892927,-0.783289834171525,1,-999,22.63148,-999,3.216684,0.2192073,False,-99,0.002430078
6379395279355907869,0,10.9254011795928,GALEX J195808.2-004851,299.53432371854,-0.814178201289,1,-999,22.22442,-999,4.679838,0.2184184,False,-99,0.002712351
6379395279355907450,0,10.9261241811233,GALEX J195725.4-005246,299.356049095467,-0.879585539096433,1,-999,22.33789,-999,4.215461,0.2291863,False,-99,0.002152822
6379465565421965842,0,10.928290098565,GALEX J195654.1-004631,299.225431641107,-0.775463547254146,1,-999,22.39765,-999,3.989707,0.2192073,False,-99,0.002627434
6379395279355907618,0,10.9286151690139,GALEX J195756.1-005128,299.484140119099,-0.857928437378932,1,-999,23.15301,-999,1.989734,0.2255409,False,-99,0.001791253
6379395273987195881,0,10.946071788491,GALEX J195700.2-003504,299.251178198151,-0.584604816282109,1,-999,22.20518,-999,4.763499,0.249867,False,-99,0.002083137
6379395273987194889,0,10.9460929133497,GALEX J195716.9-005208,299.320738879146,-0.869085344623129,1,-999,22.1653,-999,4.94174,0.2234415,False,-99,0.002611232
6379395273987195003,0,10.9647101737243,GALEX J195808.4-004851,299.535155437253,-0.814182930945351,1,-999,22.17524,-999,4.896721,0.2184184,False,-99,0.002552383
6379395279355908152,0,10.9738671489363,GALEX J195815.7-004525,299.565801949927,-0.75697690654861,1,-999,16.89805,-999,632.093,0.2147644,False,-99,0.001346592
6379465565421965889,0,10.9755734483184,GALEX J195652.6-004545,299.219455227206,-0.762725724064948,1,-999,20.71642,-999,18.76862,0.2192073,False,-99,0.003824915
6379395279355907493,0,10.9890813609947,GALEX J195716.9-005211,299.32064985316,-0.869825302325942,1,-999,22.14455,-999,5.0371,0.2234415,False,-99,0.003995836
6379395273987195120,0,10.9902530514249,GALEX J195815.8-004526,299.56600281941,-0.757244134906382,1,-999,16.87576,-999,645.2037,0.2147644,False,-99,0.001758745
6379395273987196053,0,10.9981699628825,GALEX J195709.4-003255,299.289504513187,-0.548802527950032,1,-999,22.64663,-999,3.172119,0.2528415,False,-99,0.002297666
6379395273987195985,0,11.004536786338,GALEX J195704.5-003353,299.268908724578,-0.564723902115355,1,-999,22.66471,-999,3.119736,0.247838,False,-99,0.002109064
6379395273987195570,0,11.0197799321369,GALEX J195816.6-003916,299.569403716327,-0.654674399439159,1,-999,22.3856,-999,4.034208,0.2181209,False,-99,0.001207622
6379465565421965855,0,11.034358867624,GALEX J195653.4-004624,299.222675741381,-0.773582432603298,1,-999,22.54129,-999,3.495288,0.2192073,False,-99,0.002623185
6379395273988249347,0,11.0350907702003,GALEX J195725.3-003114,299.355786236512,-0.520615303161721,2,22.03261,-999,5.584161,-999,0.2470419,False,0.001761361,-99
6379395273987196231,0,11.0416188708564,GALEX J195733.7-003101,299.390669321963,-0.51697572111448,1,-999,22.44697,-999,3.81252,0.2426967,False,-99,0.002603312
6379395273987195516,0,11.0444808035576,GALEX J195817.4-004003,299.572699775896,-0.667605737630338,1,-999,21.88088,-999,6.42164,0.2181209,False,-99,0.00364713
6379395273988249202,0,11.0479048967276,GALEX J195703.4-005001,299.26419706641,-0.833886884216243,2,21.39361,-999,10.05909,-999,0.2137382,False,0.002664259,-99
6379395273987196172,0,11.0530222573184,GALEX J195716.8-003152,299.3201827959,-0.531216114581313,1,-999,22.07457,-999,5.37244,0.2474077,False,-99,0.003545462
6379395279355907787,0,11.0567938436784,GALEX J195806.1-004939,299.525625794804,-0.827559206383001,1,-999,22.60456,-999,3.297434,0.2223547,False,-99,0.002852201
6379395273987196120,0,11.0599115753157,GALEX J195712.8-003220,299.303579711067,-0.539074595790868,1,-999,21.80917,-999,6.860109,0.2572126,False,-99,0.003521877
6379395279355907635,0,11.0716172042025,GALEX J195758.4-005117,299.493427410786,-0.854937853538754,1,-999,22.39762,-999,3.98982,0.2256743,False,-99,0.002141227
6379395273987194936,0,11.0739189076189,GALEX J195803.9-005013,299.516345251319,-0.837097074871477,1,-999,22.82682,-999,2.687026,0.2256743,False,-99,0.001550395
6379395279356958430,0,11.0765216235427,GALEX J195711.6-005137,299.298451788382,-0.860351733247673,2,21.31852,-999,10.7794,-999,0.2234415,False,0.002909887,-99
6379395273987195813,0,11.0891102628739,GALEX J195812.4-003631,299.551758502544,-0.60863205836559,1,-999,18.34444,-999,166.8104,0.2170719,False,-99,0.00457879
6379465565421965577,0,11.0950291322785,GALEX J195702.8-004957,299.26180651115,-0.832657590374782,1,-999,22.79828,-999,2.758596,0.2137382,False,-99,0.002058947
6379395279355908891,0,11.0983374354156,GALEX J195812.4-003630,299.551804998997,-0.608405094018918,1,-999,18.32803,-999,169.3511,0.2170719,False,-99,0.004164922
6379395273987195221,0,11.1027685760222,GALEX J195650.4-004416,299.210300758439,-0.737792238967776,1,-999,21.72982,-999,7.380262,0.2256246,False,-99,0.002748211
6379465565421965371,0,11.1097570291348,GALEX J195719.8-005235,299.332700518431,-0.876524499092494,1,-999,22.60433,-999,3.298129,0.2291863,False,-99,0.001096278
6379395273987195226,0,11.1106625461313,GALEX J195817.6-004406,299.573677297464,-0.735177749317346,1,-999,22.95811,-999,2.38099,0.2089544,False,-99,0.002163248
6379465565421966013,0,11.1108884922638,GALEX J195650.4-004415,299.210116074748,-0.737561682117779,1,-999,21.07315,-999,13.51264,0.2256246,False,-99,0.004747935
6379395279355908823,0,11.1214940360064,GALEX J195816.3-003841,299.568311735191,-0.644799458859811,1,-999,22.60571,-999,3.293923,0.2069256,False,-99,0.001367744
6379395279355907416,0,11.1225133071578,GALEX J195739.3-005306,299.414074006056,-0.885016250914409,1,-999,20.16821,-999,31.09686,0.2341105,False,-99,0.002051948
6379395273987195968,0,11.1269649350354,GALEX J195703.2-003401,299.26343219393,-0.567024529512131,1,-999,22.58631,-999,3.353341,0.247838,False,-99,0.001966492
6379395273987195943,0,11.1423211923834,GALEX J195701.8-003421,299.257539565016,-0.572553013467078,1,-999,22.60623,-999,3.29236,0.249867,False,-99,0.002377565
6379465565421966019,0,11.1490101662898,GALEX J195649.7-004328,299.207355813108,-0.724720552297017,1,-999,22.11124,-999,5.194035,0.2256246,False,-99,0.00227207
6379395273987195265,0,11.1661326457992,GALEX J195649.6-004328,299.207058852785,-0.724648743961114,1,-999,21.97922,-999,5.865605,0.2256246,False,-99,0.004213371
6379395273988249199,0,11.1663601077014,GALEX J195759.4-005114,299.497513123999,-0.854081812031925,2,21.36889,-999,10.29067,-999,0.2256743,False,0.003130713,-99
6379395279355907799,0,11.1704761798924,GALEX J195807.9-004919,299.533055755209,-0.822134832082033,1,-999,21.55648,-999,8.657775,0.2184184,False,-99,0.004815564
6379395273987194894,0,11.1740271623259,GALEX J195756.7-005140,299.486463217013,-0.861306934458493,1,-999,22.5712,-999,3.400309,0.2387851,False,-99,0.002972849
6379395279355909053,0,11.1830701612568,GALEX J195805.4-003406,299.522656797825,-0.568399541777056,1,-999,22.07097,-999,5.39029,0.2347488,False,-99,0.002723318
6379395273987196076,0,11.1927898011076,GALEX J195758.8-003245,299.495366116295,-0.54592808317588,1,-999,22.27652,-999,4.460579,0.2347488,False,-99,0.003594827
6379395273987196147,0,11.1949401452094,GALEX J195753.7-003200,299.474066827817,-0.533596372816908,1,-999,22.24169,-999,4.605994,0.2347488,False,-99,0.002363642
6379395273987194885,0,11.2065093380168,GALEX J195713.4-005200,299.305826545481,-0.866884950682935,1,-999,20.97142,-999,14.83989,0.2234415,False,-99,0.005484832
6379395279355907670,0,11.2100826513034,GALEX J195801.3-005056,299.505630037501,-0.849060605130136,1,-999,22.50362,-999,3.618681,0.2256743,False,-99,0.001959797
6379395273987194942,0,11.2218607546281,GALEX J195806.0-004955,299.525137054887,-0.832032252025747,1,-999,21.99576,-999,5.776905,0.2223547,False,-99,0.003497571
6379395273987196102,0,11.2336947181507,GALEX J195710.6-003228,299.294165110923,-0.541159499375183,1,-999,22.83096,-999,2.676804,0.2528415,False,-99,0.002543658
6379395279355908762,0,11.2362809304284,GALEX J195817.8-003936,299.574454630097,-0.660209875412503,1,-999,22.67613,-999,3.087081,0.2069256,False,-99,0.002440768
6379465565421965326,0,11.237006052511,GALEX J195725.7-005306,299.357164234984,-0.885078505001883,1,-999,22.2501,-999,4.570435,0.2291863,False,-99,0.002154795
6379465565421966148,0,11.2374648403615,GALEX J195649.1-004247,299.204751372443,-0.71308063772082,1,-999,22.45732,-999,3.776359,0.2256246,False,-99,0.002743193
6379395273987196191,0,11.2395139502742,GALEX J195717.6-003135,299.323385463076,-0.526561017581717,1,-999,21.14112,-999,12.69264,0.2474077,False,-99,0.002291081
6379395279355907588,0,11.2416926851283,GALEX J195757.4-005139,299.489405763416,-0.860853677328769,1,-999,22.18791,-999,4.839873,0.2387851,False,-99,0.002997396
6379395273987195197,0,11.265402653459,GALEX J195650.3-004452,299.209841306855,-0.747876516957144,1,-999,21.74169,-999,7.300023,0.2256246,False,-99,0.003330959
6379395279355907382,0,11.2665896518564,GALEX J195732.1-005319,299.383839750473,-0.888613333744036,1,-999,21.83271,-999,6.712985,0.2341105,False,-99,0.002885909
6379465565421965944,0,11.2680921358944,GALEX J195650.3-004452,299.209805494723,-0.747917162348463,1,-999,21.85317,-999,6.587639,0.2256246,False,-99,0.003066478
6379395279355907519,0,11.2708662823174,GALEX J195713.2-005203,299.30506483827,-0.86769828800093,1,-999,20.97223,-999,14.82884,0.2234415,False,-99,0.003191772
6379395273987196048,0,11.2732321220375,GALEX J195800.9-003300,299.503774809805,-0.550219130675603,1,-999,22.57206,-999,3.397628,0.2347488,False,-99,0.001518339
6379465565421965375,0,11.2756346601139,GALEX J195713.2-005204,299.305077381735,-0.867794350511818,1,-999,20.55686,-999,21.73982,0.2234415,False,-99,0.002260437
6379395273987196122,0,11.2834114951147,GALEX J195756.5-003216,299.485460924954,-0.537999836170298,1,-999,22.13206,-999,5.095363,0.2347488,False,-99,0.003530972
6379395279355909424,0,11.2882825566685,GALEX J195808.8-003453,299.536902739527,-0.581396256332268,1,-999,21.22539,-999,11.74473,0.2257226,False,-99,0.002157356
6379395273987195927,0,11.2905180794546,GALEX J195808.8-003453,299.537048592733,-0.581514876735608,1,-999,21.09338,-999,13.26312,0.2257226,False,-99,0.00222491
6379395279355907413,0,11.2909250110867,GALEX J195745.3-005259,299.438785228841,-0.88318881365088,1,-999,22.77171,-999,2.826929,0.2371444,False,-99,0.00119572
6379395273987195618,0,11.2931895097336,GALEX J195817.0-003835,299.570842516508,-0.643318648935261,1,-999,22.55892,-999,3.438993,0.2069256,False,-99,0.00218565
6379465565421965661,0,11.2978714827336,GALEX J195658.0-004854,299.241861843052,-0.815098788898804,1,-999,22.49121,-999,3.660301,0.2139253,False,-99,0.002888886
6379395273987196141,0,11.31623941708,GALEX J195712.3-003207,299.301242060964,-0.535483192690086,1,-999,22.14472,-999,5.036319,0.2572126,False,-99,0.003097545
6379395279355907859,0,11.3180243568965,GALEX J195810.3-004847,299.543311649546,-0.813207438332733,1,-999,20.74558,-999,18.27129,0.2184184,False,-99,0.005414123
6379395273987196155,0,11.3181177618889,GALEX J195755.1-003202,299.479641858328,-0.534133151374395,1,-999,21.16747,-999,12.38832,0.2347488,False,-99,0.004320401
6379395279356958446,0,11.3296207316378,GALEX J195802.6-005049,299.511160005687,-0.847217633987691,2,22.00535,-999,5.726135,-999,0.2256743,False,0.001555224,-99
6379395273987194975,0,11.3373147258033,GALEX J195810.4-004848,299.543441862972,-0.813571781147035,1,-999,20.50913,-999,22.71678,0.2184184,False,-99,0.005811043
6379395273987196211,0,11.3433240770213,GALEX J195720.1-003115,299.33410967275,-0.520918028105329,1,-999,22.59213,-999,3.335396,0.2474077,False,-99,0.002483569
6379465565423015616,0,11.3472603689987,GALEX J195649.8-004441,299.207713265331,-0.744969199390254,2,21.6893,-999,7.660935,-999,0.2256246,False,0.000803454,-99
6379395279355907612,0,11.3507163660133,GALEX J195759.4-005127,299.497863613468,-0.85756579017002,1,-999,22.28109,-999,4.441833,0.2256743,False,-99,0.002870204
6379395273987195082,0,11.3833620218021,GALEX J195652.7-004654,299.21994739272,-0.781697802377507,1,-999,22.60028,-999,3.310471,0.2192073,False,-99,0.002265344
6379395273987194893,0,11.3866429829609,GALEX J195759.4-005130,299.497499014061,-0.858534284622402,1,-999,21.8529,-999,6.589283,0.2256743,False,-99,0.004073184
6379395273987196210,0,11.4031158582595,GALEX J195717.8-003123,299.324396429189,-0.523250255305573,1,-999,20.91475,-999,15.635,0.2474077,False,-99,0.003671711
6379395273987196263,0,11.421137556547,GALEX J195731.4-003039,299.380875671664,-0.510953787567198,1,-999,21.54268,-999,8.768522,0.2426967,False,-99,0.003819999
6379395279356958425,0,11.4221315563141,GALEX J195710.4-005151,299.293701816858,-0.864232924813452,2,21.78272,-999,7.029329,-999,0.2234415,False,0.002072508,-99
6379395279356958593,0,11.4305281552357,GALEX J195816.6-003757,299.569538198282,-0.632738652027404,2,21.46317,-999,9.434859,-999,0.2170719,False,0.001732147,-99
6379465565421965445,0,11.43903468622,GALEX J195710.2-005150,299.292737521115,-0.863980057037899,1,-999,22.22152,-999,4.692369,0.2234415,False,-99,0.00213296
6379465565421965423,0,11.4395451669119,GALEX J195711.5-005201,299.29814626507,-0.867151935045235,1,-999,22.74781,-999,2.88986,0.2234415,False,-99,0.001932995
6379395273987195990,0,11.4406227596165,GALEX J195806.6-003403,299.527845430949,-0.567525804487831,1,-999,21.2992,-999,10.97284,0.2347488,False,-99,0.002526332
6379395279355907399,0,11.4462493336366,GALEX J195727.8-005324,299.365923833277,-0.890026298397289,1,-999,20.83948,-999,16.75745,0.2291863,False,-99,0.005097537
6379395279355909046,0,11.4631596776026,GALEX J195806.5-003358,299.527177315722,-0.566314300127628,1,-999,22.02925,-999,5.601418,0.2347488,False,-99,0.003256037
6379395279355907430,0,11.4769041791787,GALEX J195719.2-005255,299.330086042314,-0.882100127649677,1,-999,22.61258,-999,3.273153,0.2234415,False,-99,0.002578963
6379395273988249342,0,11.4875187374659,GALEX J195756.0-003159,299.483645230135,-0.533079351900234,2,21.75339,-999,7.221788,-999,0.2347488,False,0.002169292,-99
6379395273987194899,0,11.5078949804593,GALEX J195800.6-005126,299.502609777564,-0.857462387945441,1,-999,22.67128,-999,3.100902,0.2256743,False,-99,0.00326432
6379395273987194929,0,11.5105779251123,GALEX J195805.5-005026,299.52318716858,-0.840675410245427,1,-999,22.93698,-999,2.427774,0.2256743,False,-99,0.001070715
6379395273987196302,0,11.5113679777029,GALEX J195733.7-003032,299.390528702305,-0.509147241516417,1,-999,21.93709,-999,6.09766,0.2426967,False,-99,0.004046096
6379395279355907446,0,11.5121292516329,GALEX J195752.4-005236,299.468490218924,-0.876820674890433,1,-999,21.64383,-999,7.988544,0.2387851,False,-99,0.002731435
6379395273987196278,0,11.5206479000279,GALEX J195730.1-003034,299.375741083008,-0.509650709419813,1,-999,22.52705,-999,3.541435,0.2426967,False,-99,0.002495705
6379395279355907378,0,11.5208237715202,GALEX J195746.3-005309,299.443202311718,-0.885969892893737,1,-999,22.49379,-999,3.651619,0.2371444,False,-99,0.001793036
6379395279355907644,0,11.5215691779915,GALEX J195802.3-005108,299.509690251887,-0.852482819974265,1,-999,22.98698,-999,2.31851,0.2256743,False,-99,0.001488259
6379395273987194949,0,11.5262057827946,GALEX J195659.8-004948,299.249384344626,-0.830085595466978,1,-999,22.45427,-999,3.786981,0.2137382,False,-99,0.002553508
6379395279355907574,0,11.5282215982463,GALEX J195759.6-005138,299.498393252983,-0.860775454449738,1,-999,21.6911,-999,7.648242,0.2373658,False,-99,0.004371625
6379465565423015605,0,11.5341680553161,GALEX J195650.3-004549,299.209977660924,-0.763842929714001,2,21.07958,-999,13.43295,-999,0.2192073,False,0.002196693,-99
6379395273987195160,0,11.5373120057618,GALEX J195649.7-004522,299.207453515535,-0.756189535155497,1,-999,21.80402,-999,6.892739,0.2192073,False,-99,0.004130264
6379465565421965334,0,11.5434306878348,GALEX J195719.2-005259,299.330227453956,-0.883318558410433,1,-999,22.56379,-999,3.423609,0.2234415,False,-99,0.002205385
6379395279355908505,0,11.5662247452802,GALEX J195820.2-004233,299.584275943696,-0.70922901556646,1,-999,22.67311,-999,3.09567,0.2125131,False,-99,0.002182045
6379465565421965510,0,11.5666002707886,GALEX J195703.9-005050,299.266249635742,-0.847411385034716,1,-999,22.27748,-999,4.456618,0.2137382,False,-99,0.002233014
6379395279355907652,0,11.5675260531696,GALEX J195803.4-005059,299.514298747016,-0.84977140026902,1,-999,22.37568,-999,4.071269,0.2256743,False,-99,0.002965832
6379395279355907557,0,11.5689308303455,GALEX J195758.2-005155,299.492625889672,-0.865277109739396,1,-999,21.97627,-999,5.881565,0.2387851,False,-99,0.003158757
6379465565421965921,0,11.5693726871742,GALEX J195649.6-004523,299.206991707412,-0.756509832616526,1,-999,21.90197,-999,6.298142,0.2192073,False,-99,0.003415292
6379395273987195010,0,11.5714109215711,GALEX J195655.7-004833,299.2321496804,-0.809409055385349,1,-999,21.98515,-999,5.833663,0.2139253,False,-99,0.003588591
6379395273987195623,0,11.5722392493299,GALEX J195649.8-003835,299.207672218009,-0.643122607354923,1,-999,22.01643,-999,5.667981,0.2389785,False,-99,0.00337941
6379395279356958422,0,11.5763875298688,GALEX J195710.5-005202,299.294070101698,-0.867440574765346,2,22.15779,-999,4.976074,-999,0.2234415,False,0.001212328,-99
6379395273987194909,0,11.6025687753447,GALEX J195803.3-005102,299.514116688629,-0.850676596966747,1,-999,22.74912,-999,2.886359,0.2256743,False,-99,0.003031654
6379465565421965683,0,11.6077242607122,GALEX J195655.3-004829,299.230513658866,-0.808059759731476,1,-999,21.90173,-999,6.299536,0.2139253,False,-99,0.003349568
6379465565421965331,0,11.6179590600283,GALEX J195658.5-004933,299.243775424718,-0.826002705413118,1,-999,17.78682,-999,278.7868,0.2137382,False,-99,0.001871058
6379465565421966195,0,11.6183786602366,GALEX J195647.6-004105,299.198683299012,-0.684900957384036,1,-999,22.16752,-999,4.931654,0.228789,False,-99,0.00278205
6379395273987194937,0,11.6195964412316,GALEX J195658.4-004933,299.243677574833,-0.825929173395096,1,-999,17.70877,-999,299.5664,0.2137382,False,-99,0.002125188
6379395273987195168,0,11.6213888167809,GALEX J195818.6-004519,299.577535543923,-0.755535201174482,1,-999,22.12369,-999,5.134817,0.204922,False,-99,0.003313099
6379465565421965459,0,11.6322577697549,GALEX J195707.1-005133,299.279670823446,-0.859256799307077,1,-999,21.7508,-999,7.239002,0.2234415,False,-99,0.003675167
6379395273987196121,0,11.635436001819,GALEX J195759.2-003216,299.496811392193,-0.538050993924708,1,-999,22.97985,-999,2.333787,0.2347488,False,-99,0.002291674
6379465565421965887,0,11.6483983333378,GALEX J195650.0-004555,299.208545110647,-0.765516044490652,1,-999,21.99428,-999,5.784768,0.2192073,False,-99,0.003839526
6379395279355907377,0,11.6485465744499,GALEX J195731.8-005341,299.382711796116,-0.894935850376291,1,-999,20.86493,-999,16.36913,0.2497636,False,-99,0.00724704
6379395273987194976,0,11.6542468165834,GALEX J195657.4-004917,299.239363170814,-0.821565062873519,1,-999,21.9201,-999,6.193812,0.2137382,False,-99,0.003180813
6379395273987195882,0,11.660199717974,GALEX J195811.4-003506,299.547746821484,-0.585203623919764,1,-999,22.09879,-999,5.253942,0.2257226,False,-99,0.003288602
6379395273988249198,0,11.6609874476123,GALEX J195803.1-005109,299.513276295163,-0.852610244754462,2,21.29789,-999,10.98618,-999,0.2256743,False,0.002877999,-99
6379395279355908940,0,11.6629906138099,GALEX J195816.1-003704,299.567430952784,-0.61795884635405,1,-999,22.26391,-999,4.512697,0.2170719,False,-99,0.002663104
6379465565421965335,0,11.6653028828729,GALEX J195717.8-005300,299.324285258345,-0.883374397014652,1,-999,22.61098,-999,3.278002,0.2234415,False,-99,0.001526267
6379395273987196219,0,11.6724676953171,GALEX J195750.2-003106,299.459328133555,-0.518602908719876,1,-999,22.14738,-999,5.023973,0.2351269,False,-99,0.001474627
6379465565421965659,0,11.6750626395591,GALEX J195656.2-004855,299.234298264321,-0.815466636592008,1,-999,22.684,-999,3.064779,0.2139253,False,-99,0.001997221
6379395273988249349,0,11.6852729446688,GALEX J195750.5-003107,299.460641310991,-0.518867147526379,2,21.80636,-999,6.877926,-999,0.2351269,False,0.002450369,-99
6379395279355907543,0,11.6900926343616,GALEX J195710.1-005207,299.292355025826,-0.868629605995741,1,-999,22.59963,-999,3.312429,0.2234415,False,-99,0.002313185
6379395273988249221,0,11.7034343822559,GALEX J195814.5-004753,299.560781378134,-0.798223675821458,2,21.58312,-999,8.447974,-999,0.2105082,False,0.001685497,-99
6379465565421966173,0,11.7042925567888,GALEX J195647.2-004119,299.196966321316,-0.688742031243341,1,-999,22.26999,-999,4.487472,0.2314504,False,-99,0.002641494
6379395279355907385,0,11.7096786667598,GALEX J195755.0-005231,299.479261833016,-0.875403216999583,1,-999,21.13733,-999,12.73696,0.2387851,False,-99,0.005518267
6379395279358004580,0,11.7124882742521,GALEX J195715.4-005249,299.314496145756,-0.880309973636071,3,19.54164,20.33932,55.37926,26.56277,0.2234415,False,0.002144795,0.004736461
6379395273987195038,0,11.7168302879591,GALEX J195814.2-004803,299.559396528347,-0.801030043252714,1,-999,22.53081,-999,3.529195,0.2105082,False,-99,0.002111326
6379465565424062449,0,11.7227036597568,GALEX J195715.5-005249,299.314581314106,-0.880531897019979,3,19.45051,20.13889,60.22792,31.94808,0.2234415,False,0.003107254,0.003539455
6379395273987194918,0,11.7241858433623,GALEX J195701.9-005037,299.258288558942,-0.843814190288317,1,-999,22.28169,-999,4.439408,0.2137382,False,-99,0.00285658
6379465565421966039,0,11.7257292502102,GALEX J195647.6-004349,299.198430465054,-0.730291984380828,1,-999,22.05226,-999,5.48399,0.2256246,False,-99,0.001953606
6379395273987195451,0,11.7258537398749,GALEX J195647.1-004117,299.196632601816,-0.688329566403244,1,-999,21.38581,-999,10.13159,0.2314504,False,-99,0.00508374
6379395279355907346,0,11.7461073421022,GALEX J195742.5-005336,299.427199642247,-0.893517379817229,1,-999,21.88345,-999,6.406511,0.2371444,False,-99,0.002243301
6379395273987194898,0,11.746426751222,GALEX J195705.2-005121,299.27206207318,-0.85599923674981,1,-999,20.73708,-999,18.41488,0.2137382,False,-99,0.003024388
6379465565421965474,0,11.7489312616683,GALEX J195705.3-005122,299.272274761641,-0.85621576012115,1,-999,21.06127,-999,13.6613,0.2137382,False,-99,0.004099281
6379395279355907556,0,11.7529057133747,GALEX J195759.6-005154,299.498685441628,-0.865069476964092,1,-999,22.81839,-999,2.70797,0.2373658,False,-99,0.003302817
6379395279355907858,0,11.7683986102455,GALEX J195812.8-004842,299.553581442814,-0.811720694993016,1,-999,21.7788,-999,7.054726,0.2184184,False,-99,0.004085554
