objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2495840955019563658,0,2.7649265845259,GALEX J004537.4+412402,11.4060697828213,41.4007256684839,1,-999,22.67431,-999,3.092268,0.1028315,False,-99,0.003284392
6457284592873249904,0,2.76791851920769,GALEX J004544.2+411845,11.4344120997971,41.3125503321405,1,-999,22.15985,-999,4.966619,0.09222735,False,-99,0.003565385
2591190603581627128,0,2.77449359842628,GALEX J004544.1+411844,11.4340962245294,41.3124280286641,1,-999,23.55328,-999,1.376225,0.08864797,False,-99,0.003463619
6372252786323622887,0,2.7754018219176,GALEX J004530.1+412244,11.3756683741636,41.3789918493225,1,-999,21.13918,-999,12.7153,0.1017736,False,-99,0.00270429
2591190603583725519,0,2.78405531279215,GALEX J004537.3+412403,11.4056395659339,41.4009306147835,3,23.85412,23.63976,1.043169,1.270854,0.1028315,False,0.0017253,0.001641751
6457284592875346440,0,2.78704643923405,GALEX J004553.0+411923,11.4711329813088,41.3232590960702,3,21.63333,19.27593,8.066193,70.734,0.09222735,False,0.005241639,0.01500353
2590838759860740859,0,2.78743413466056,GALEX J004537.3+412403,11.4054583081285,41.4009310231762,1,-999,23.45905,-999,1.501001,0.1028315,False,-99,0.003784787
2591190603581627330,0,2.78954988796707,GALEX J004554.8+411943,11.4783820353708,41.3286754609091,1,-999,23.45747,-999,1.503187,0.0963834,False,-99,0.003056237
2496087245625237255,0,2.79160722725165,GALEX J004557.1+412027,11.4883080120185,41.3408918992298,2,23.60583,-999,1.311204,-999,0.0963834,False,0.002726986,-99
2496087245624183299,0,2.79305882978866,GALEX J004537.3+412403,11.4055965993612,41.4010806465523,1,-999,23.31509,-999,1.713808,0.1028315,False,-99,0.00375025
6449755137246237022,0,2.79385727133494,GALEX J004537.3+412403,11.4055481193541,41.4010788924802,1,-999,23.12755,-999,2.036947,0.1028315,False,-99,0.003033292
2591190603582686158,0,2.80028495528484,GALEX J004554.0+411933,11.4753837627698,41.3259332134204,2,22.37838,-999,4.061159,-999,0.09222735,False,0.004034532,-99
6449719952874146666,0,2.80297663628056,GALEX J004537.1+412403,11.4047952245376,41.4009879061381,1,-999,22.93562,-999,2.430823,0.1028315,False,-99,0.003399393
2495911323763736960,0,2.80952954499742,GALEX J004537.3+412404,11.4054558979182,41.4013341718071,1,-999,23.46365,-999,1.49465,0.1028315,False,-99,0.002896177
2495911323763736664,0,2.82636627775817,GALEX J004544.1+411841,11.4340471963963,41.311560605579,1,-999,23.25182,-999,1.816649,0.08864797,False,-99,0.001380281
6449719952874146741,0,2.83011114377817,GALEX J004548.9+412409,11.4539971400233,41.4025100246137,1,-999,22.46828,-999,3.738397,0.1038084,False,-99,0.005256195
2591190603583725394,0,2.83107573361408,GALEX J004554.0+412331,11.4752540707669,41.3921314320835,3,23.66452,24.2743,1.242202,0.7084037,0.1012051,False,0.002935982,0.002527729
6449755137246236413,0,2.83280715312851,GALEX J004539.7+411846,11.4154695990297,41.3128603699034,1,-999,22.01311,-999,5.685343,0.09631194,False,-99,0.004904611
6457284592875346882,0,2.8331254828974,GALEX J004539.7+411846,11.4155888411622,41.312832171006,3,21.41396,21.44782,9.872272,9.569118,0.09631194,False,0.003068493,0.005341697
2590838759861798152,0,2.83424566676568,GALEX J004546.9+412416,11.4456709178727,41.4045480237073,2,23.72033,-999,1.179964,-999,0.1038084,False,0.002344639,-99
2496087245626279872,0,2.83716077928011,GALEX J004539.8+411845,11.4158392980921,41.3127157533933,3,22.28528,21.92352,4.424763,6.174364,0.09631194,False,0.00182946,0.002126486
6449755137246236593,0,2.83914918952149,GALEX J004529.0+412038,11.3710492017955,41.3439894547873,1,-999,20.82025,-999,17.05693,0.1017736,False,-99,0.00323848
6449719952874146101,0,2.83922392719092,GALEX J004539.6+411845,11.4153501794671,41.3127729073119,1,-999,21.69708,-999,7.606215,0.09631194,False,-99,0.002523086
6449719952874146338,0,2.839559482885,GALEX J004529.0+412038,11.3710163135887,41.3440433730428,1,-999,20.73948,-999,18.37415,0.1017736,False,-99,0.00344421
6449755137246236870,0,2.84144349199839,GALEX J004556.9+412248,11.4872526047424,41.3800719052203,1,-999,23.81398,-999,1.082446,0.1012051,False,-99,0.001197011
6449227371664903827,0,2.84185692313086,GALEX J004529.0+412037,11.3710398014671,41.3438657134441,1,-999,20.80895,-999,17.2354,0.1017736,False,-99,0.003404258
2495840955020617355,0,2.84224625288354,GALEX J004539.7+411845,11.4157379613855,41.3126473370005,2,22.11656,-999,5.168673,-999,0.09631194,False,0.001602022,-99
2591190603583724328,0,2.84381261177045,GALEX J004539.7+411845,11.4156735149447,41.3126325170778,3,22.56819,21.78349,3.409786,7.024344,0.09631194,False,0.001784966,0.001606873
2590838759862836761,0,2.84414695816979,GALEX J004539.7+411845,11.4156941143166,41.3126229049761,3,22.44266,21.62808,3.8277,8.105295,0.09631194,False,0.002365407,0.002050449
2496087245626280076,0,2.84514264135695,GALEX J004529.0+412038,11.3708909254619,41.3440320345024,3,21.31454,20.72178,10.81897,18.67624,0.1017736,False,0.003394636,0.002646153
6449227371664903615,0,2.84927034604942,GALEX J004539.7+411845,11.4157879178209,41.3125173860835,1,-999,22.02479,-999,5.624499,0.09631194,False,-99,0.003202405
2591190603581627515,0,2.84982859940865,GALEX J004556.9+412012,11.487298478142,41.3369378441697,1,-999,22.01013,-999,5.700954,0.0963834,False,-99,0.005167775
6372252786323622516,0,2.85054232008894,GALEX J004539.7+411845,11.4155600363469,41.3125382624269,1,-999,21.91926,-999,6.198606,0.09631194,False,-99,0.002710009
2495911323765833826,0,2.8506508350228,GALEX J004539.7+411845,11.4156072859107,41.3125274854963,3,22.48134,21.86339,3.693733,6.525949,0.09631194,False,0.002718193,0.00361627
2591190603583724814,0,2.85362908828467,GALEX J004528.9+412038,11.3707470661543,41.3439066139011,3,21.15892,20.6702,12.48626,19.58489,0.1017736,False,0.006050937,0.001923205
2590838759862837300,0,2.85534244566649,GALEX J004528.9+412038,11.3706987626818,41.3439257952531,3,21.24072,20.77125,11.5801,17.84429,0.1017736,False,0.003605379,0.002351539
2495840955021660380,0,2.85706690889957,GALEX J004528.9+412037,11.3706962367627,41.3438388248236,3,21.41261,20.90141,9.884553,15.82838,0.1017736,False,0.00264057,0.003338067
6449192187292813988,0,2.86099615905533,GALEX J004528.9+412039,11.3704468686853,41.3442065934675,1,-999,20.65772,-999,19.81126,0.1017736,False,-99,0.004558408
6449192187292813757,0,2.8613699816275,GALEX J004539.6+411844,11.4153682895909,41.312388522012,1,-999,22.33559,-999,4.224391,0.09631194,False,-99,0.002989793
6372252786323622703,0,2.86454320556621,GALEX J004528.9+412036,11.3706604550813,41.3435226965652,1,-999,20.44818,-999,24.02855,0.1017736,False,-99,0.004964285
2495911323765833943,0,2.8650589818796,GALEX J004528.9+412037,11.370499553123,41.3438620341502,3,21.36551,20.54072,10.3228,22.0654,0.1017736,False,0.005210867,0.005029766
2591190603583725098,0,2.86636309126701,GALEX J004558.4+412201,11.4936637143733,41.3669930889202,3,23.57132,22.42594,1.353549,3.887094,0.1012051,False,0.003260694,0.002183876
6457284592873249681,0,2.86888688394531,GALEX J004551.7+411906,11.4655355905259,41.3184378917978,1,-999,22.3368,-999,4.219678,0.09222735,False,-99,0.003028232
2590838759862837040,0,2.86925590675246,GALEX J004553.2+411918,11.4716583471352,41.3218009842868,3,21.24583,20.75045,11.52578,18.18953,0.09222735,False,0.004794431,0.00279655
6449192187292813866,0,2.87328270197418,GALEX J004553.1+411917,11.4714956363298,41.3216131437917,1,-999,21.00708,-999,14.36043,0.09222735,False,-99,0.003364916
6449755137246236779,0,2.87343273288791,GALEX J004558.5+412201,11.4937934605005,41.3671178275614,1,-999,22.34782,-999,4.177081,0.1012051,False,-99,0.004472233
6449227371664903686,0,2.87666556355735,GALEX J004553.2+411918,11.4720533562029,41.3218875675977,1,-999,21.0694,-999,13.55943,0.09222735,False,-99,0.004064693
6449719952874146453,0,2.8772076547584,GALEX J004558.5+412202,11.4938273684289,41.3673290272562,1,-999,22.11201,-999,5.190356,0.1012051,False,-99,0.003309597
2591190603583724563,0,2.87889110902339,GALEX J004553.2+411917,11.4717293929696,41.3216366847014,3,21.49461,20.65684,9.16553,19.82727,0.09222735,False,0.002872961,0.002296003
2496087245626279990,0,2.88164855312696,GALEX J004553.3+411918,11.4720735483757,41.3217919190396,3,21.41275,20.70807,9.883295,18.91357,0.09222735,False,0.003246633,0.005316707
6449755137246236468,0,2.88181958297117,GALEX J004553.2+411917,11.4718114677337,41.3216243349182,1,-999,20.72096,-999,18.69021,0.09222735,False,-99,0.003614257
6449719952874146168,0,2.8825001341941,GALEX J004553.2+411917,11.471700645508,41.3215408771374,1,-999,20.725,-999,18.62086,0.09222735,False,-99,0.003894377
2495911323763736739,0,2.88272019735488,GALEX J004529.4+412019,11.372737291255,41.3387279133943,1,-999,23.27378,-999,1.780284,0.1017736,False,-99,0.003059581
2496087245624182812,0,2.88706322761672,GALEX J004532.8+411925,11.3867983815242,41.323768647129,1,-999,19.80625,-999,43.40093,0.09631194,False,-99,0.001420874
2495911323763736740,0,2.88783454689241,GALEX J004532.8+411925,11.3867484174011,41.3237866411679,1,-999,19.72758,-999,46.66238,0.09631194,False,-99,0.00163841
6449719952874146239,0,2.88945223477203,GALEX J004557.1+412011,11.4880131858431,41.3365374076289,1,-999,22.99331,-999,2.305025,0.0963834,False,-99,0.0035086
6457284592873249683,0,2.89096987393749,GALEX J004536.1+411858,11.4005792304965,41.3161861473026,1,-999,22.27411,-999,4.470479,0.09631194,False,-99,0.004519446
2495911323765833856,0,2.89139851243363,GALEX J004553.3+411917,11.4720763338401,41.3215819858002,3,21.48647,20.88599,9.234498,16.05469,0.09222735,False,0.003943038,0.003661716
6372252786323622586,0,2.89162924470224,GALEX J004553.2+411917,11.4720248706017,41.3215448463242,1,-999,21.00506,-999,14.38723,0.09222735,False,-99,0.004265183
6449192187292813845,0,2.89212095450439,GALEX J004532.7+411926,11.386348889928,41.3239757616735,1,-999,19.7893,-999,44.08377,0.09631194,False,-99,0.00173739
6449227371664903721,0,2.89281871038565,GALEX J004532.7+411925,11.3866190658425,41.3237645319293,1,-999,19.81363,-999,43.10714,0.09631194,False,-99,0.001782668
6449719952874146193,0,2.89291035635408,GALEX J004532.7+411925,11.3864824435144,41.3238607618281,1,-999,19.85546,-999,41.47786,0.09631194,False,-99,0.001414761
2591190603581627357,0,2.89340434083192,GALEX J004532.7+411925,11.3866171887313,41.323752378672,1,-999,19.79642,-999,43.79581,0.09631194,False,-99,0.001346522
2590838759860739812,0,2.89457040538881,GALEX J004532.7+411925,11.3865539957807,41.3237708736754,1,-999,19.85299,-999,41.57212,0.09631194,False,-99,0.001676355
2590838759860739484,0,2.89569279704383,GALEX J004546.7+411841,11.4449711895371,41.311503487432,1,-999,23.89141,-999,1.007939,0.09222735,False,-99,0.004095094
2591190603581627106,0,2.89815081076428,GALEX J004543.2+411837,11.4299927894586,41.3103145185755,1,-999,23.10694,-999,2.075988,0.08864797,False,-99,0.004894403
6449755137246236501,0,2.89932599911078,GALEX J004532.7+411925,11.3863946538568,41.3237758202629,1,-999,19.77247,-999,44.77268,0.09631194,False,-99,0.001625115
6372252786323622608,0,2.90002309094289,GALEX J004532.7+411924,11.3866163361866,41.3236005778439,1,-999,19.58253,-999,53.33178,0.09631194,False,-99,0.00243254
2495840955019563084,0,2.90230578421755,GALEX J004532.7+411925,11.3864955209506,41.323634494345,1,-999,19.84557,-999,41.85725,0.09631194,False,-99,0.002458316
6457284592873249669,0,2.90367123026872,GALEX J004532.8+411924,11.3868660001317,41.3233397116043,1,-999,19.33826,-999,66.78755,0.09631194,False,-99,0.00539504
6449755137246237072,0,2.91544537404973,GALEX J004549.2+412413,11.4550294417307,41.403732965996,1,-999,22.75434,-999,2.872522,0.1038084,False,-99,0.005229333
6449755137246236645,0,2.91807509202262,GALEX J004558.6+412053,11.494325653491,41.3483290227092,1,-999,22.3394,-999,4.209596,0.0963834,False,-99,0.00446993
6372252785249879423,0,2.91898235915877,GALEX J004553.3+411915,11.4721335957881,41.3210210265658,1,-999,21.72269,-999,7.428851,0.09222735,False,-99,0.002881774
2495911323763736969,0,2.91992181335059,GALEX J004549.2+412413,11.4550084798851,41.4038195743915,1,-999,23.56402,-999,1.362667,0.1038084,False,-99,0.002728695
2591190603581627158,0,2.92258524731519,GALEX J004551.2+411859,11.463728553362,41.3165542717656,1,-999,24.48534,-999,0.5832619,0.09222735,False,-99,0.003064015
6449755137246236947,0,2.93614630147568,GALEX J004529.9+412259,11.3746328684658,41.38321548632,1,-999,21.57493,-999,8.511913,0.1017736,False,-99,0.004444145
2591190603581628400,0,2.93696366252196,GALEX J004549.3+412414,11.455423057466,41.404000841064,1,-999,24.19538,-999,0.7618144,0.1038084,False,-99,0.002100682
2591190603581627660,0,2.93952366572834,GALEX J004558.7+412050,11.4945632458347,41.3474933837386,1,-999,22.99071,-999,2.310546,0.0963834,False,-99,0.003589609
2496087245626280368,0,2.94021612630142,GALEX J004529.9+412259,11.3745632886551,41.3832606454611,3,21.86827,21.42179,6.49675,9.801287,0.1017736,False,0.003294722,0.005878782
2496087245624183300,0,2.94157388113367,GALEX J004549.4+412414,11.4559741632443,41.403914851979,1,-999,23.54528,-999,1.386399,0.1038084,False,-99,0.002904421
2590838759860740875,0,2.94187157616253,GALEX J004549.3+412414,11.4554290958115,41.4040872216351,1,-999,23.73247,-999,1.166846,0.1038084,False,-99,0.004297259
6449227371664904158,0,2.9427133108836,GALEX J004529.9+412300,11.3745914800212,41.3833795421599,1,-999,21.29871,-999,10.97785,0.1017736,False,-99,0.004034282
2495911323763736773,0,2.94733736560291,GALEX J004558.7+412051,11.4947700630755,41.3475863513519,1,-999,23.32066,-999,1.705039,0.0963834,False,-99,0.00334572
2590838759862838174,0,2.94899916233565,GALEX J004529.8+412259,11.3742545304342,41.3831525892266,3,22.12959,20.29837,5.107022,27.58355,0.1017736,False,0.003764889,0.003198307
2591190603583725459,0,2.95058568157834,GALEX J004529.8+412300,11.3743711036802,41.3833564713797,3,22.10329,21.2791,5.232208,11.17788,0.1017736,False,0.004462698,0.002133317
6449719952874146594,0,2.95579207721538,GALEX J004529.8+412259,11.3742042086672,41.3833135965799,1,-999,21.56947,-999,8.554814,0.1017736,False,-99,0.004308112
6372252786323622959,0,2.9559793732503,GALEX J004529.8+412300,11.3742174409183,41.3833369558074,1,-999,20.83357,-999,16.84891,0.1017736,False,-99,0.003263274
6449719952874146290,0,2.95606527785152,GALEX J004558.8+412051,11.4950097579509,41.3477205602799,1,-999,23.23035,-999,1.852926,0.0963834,False,-99,0.002713601
2495840955021660717,0,2.9577158555802,GALEX J004529.7+412259,11.3740884627158,41.3832273350953,3,22.25392,21.4466,4.554416,9.579836,0.1017736,False,0.002403246,0.005502923
2495911323765834099,0,2.95901454775191,GALEX J004529.7+412259,11.3741201917667,41.3833118928885,3,21.78209,21.2448,7.033379,11.53663,0.1017736,False,0.004033209,0.004005399
2496087245624182911,0,2.95928235511388,GALEX J004558.7+412049,11.4948741166888,41.3470507970935,1,-999,23.29055,-999,1.752989,0.0963834,False,-99,0.004398991
2591190603581628459,0,2.9904309116106,GALEX J004544.8+412429,11.4366842930201,41.4082688120986,1,-999,24.57202,-999,0.5385082,0.1038084,False,-99,0.001748229
6372252785249879369,0,2.99274449782163,GALEX J004542.1+411832,11.425548103742,41.3089003095055,1,-999,20.66008,-999,19.76818,0.08864797,False,-99,0.003214335
6449192187292814218,0,2.99749045581975,GALEX J004529.6+412301,11.3735599436817,41.3838645560194,1,-999,21.43721,-999,9.6631,0.1017736,False,-99,0.005459286
6449719952874146088,0,2.99848622060669,GALEX J004542.1+411831,11.4254891923489,41.3088079465823,1,-999,20.53572,-999,22.16724,0.08864797,False,-99,0.001461393
6449227371664904206,0,2.99963637978791,GALEX J004558.3+412236,11.4930241568552,41.3768503134722,1,-999,20.98641,-999,14.63644,0.1012051,False,-99,0.01480915
6449755137246236372,0,3.0008157373098,GALEX J004542.2+411831,11.42588362574,41.3087452850608,1,-999,20.27233,-999,28.25321,0.08864797,False,-99,0.001730196
2495911323763736676,0,3.00348117860252,GALEX J004542.1+411831,11.4255247847377,41.3087222015566,1,-999,20.51257,-999,22.64499,0.08864797,False,-99,0.001629217
2591190603583725683,0,3.00431806146816,GALEX J004546.1+412428,11.4422862311174,41.407961827238,3,23.07689,23.05177,2.134252,2.184187,0.1038084,False,0.003580783,0.003207724
6449227371664904060,0,3.00632289586488,GALEX J004559.3+412147,11.4974714062512,41.3632422135368,1,-999,19.7403,-999,46.119,0.0963834,False,-99,0.003228232
6449192187292813752,0,3.00660845356732,GALEX J004542.0+411831,11.4253816893289,41.3086788654561,1,-999,20.54582,-999,21.96193,0.08864797,False,-99,0.002162206
2496087245626279867,0,3.00742499711124,GALEX J004542.1+411831,11.4256610092901,41.3086479362054,3,23.50535,20.41219,1.438345,24.83836,0.08864797,False,0.001572216,0.0013957
6449755137246236804,0,3.00769696940415,GALEX J004559.4+412146,11.4975433579607,41.3628933602222,1,-999,19.616,-999,51.71291,0.0963834,False,-99,0.001461822
6372252786323622509,0,3.00886257534849,GALEX J004542.0+411831,11.4252236174963,41.3086513255624,1,-999,20.63174,-999,20.29098,0.08864797,False,-99,0.003636877
6457284592873249849,0,3.00931785987587,GALEX J004530.9+411938,11.378866789149,41.3272485073691,1,-999,20.94364,-999,15.2245,0.09631194,False,-99,0.007816533
6449192187292814081,0,3.00947599728055,GALEX J004559.4+412147,11.4975610436782,41.3630823857451,1,-999,19.91504,-999,39.26285,0.0963834,False,-99,0.00205437
2591190603581627932,0,3.00964465183865,GALEX J004559.4+412146,11.4975903542986,41.3628616661655,1,-999,19.69365,-999,48.1437,0.0963834,False,-99,0.001340954
2590838759862836829,0,3.01056427654646,GALEX J004542.1+411830,11.4254614261763,41.3086076849876,3,23.51575,19.94857,1.424626,38.06901,0.08864797,False,0.00214688,0.00191452
2495840955019563039,0,3.01091244089493,GALEX J004542.1+411830,11.4256349876539,41.3085911954755,1,-999,20.09871,-999,33.15242,0.08864797,False,-99,0.005276429
2591190603583724284,0,3.0110135248667,GALEX J004542.1+411830,11.4255060912785,41.3085973940809,3,23.32947,20.48822,1.691269,23.15854,0.08864797,False,0.002599538,0.001385382
2591190603581628374,0,3.01104881521949,GALEX J004550.9+412410,11.4620701604529,41.4030515806685,1,-999,24.8068,-999,0.4337911,0.1038084,False,-99,0.002310872
2496087245624183155,0,3.01224963431042,GALEX J004559.4+412147,11.4976246829436,41.3630671587051,1,-999,19.61223,-999,51.89286,0.0963834,False,-99,0.002096042
2495911323763736896,0,3.01344157395439,GALEX J004559.4+412147,11.4976311557617,41.3632340907276,1,-999,19.56931,-999,53.98552,0.0963834,False,-99,0.002022155
6449719952874146476,0,3.01542552513588,GALEX J004559.4+412146,11.4977127144344,41.3629187475346,1,-999,19.6664,-999,49.36728,0.0963834,False,-99,0.001562046
6372252786323622811,0,3.01617236368872,GALEX J004559.4+412146,11.4977276374676,41.3629338172333,1,-999,19.69625,-999,48.02838,0.0963834,False,-99,0.003752064
6449227371664903613,0,3.01642294850462,GALEX J004542.1+411830,11.4256485739668,41.3084982380288,1,-999,20.55682,-999,21.74066,0.08864797,False,-99,0.003293671
2591190603581627382,0,3.01693874901443,GALEX J004529.2+412005,11.3719224387612,41.3349193666557,1,-999,24.24709,-999,0.7263782,0.09631194,False,-99,0.003010119
6449755137246236485,0,3.01840438459211,GALEX J004555.9+411937,11.4831543419039,41.3270266253292,1,-999,21.00995,-999,14.32248,0.0963834,False,-99,0.002499064
2496087245624183343,0,3.01985428904052,GALEX J004546.1+412429,11.4421165700733,41.4082460911864,1,-999,23.59919,-999,1.319241,0.1038084,False,-99,0.003428388
2590838759860739802,0,3.02035647246811,GALEX J004529.2+412005,11.3719731493345,41.3347280625141,1,-999,24.67638,-999,0.4891544,0.09631194,False,-99,0.003088142
6372252786323623007,0,3.02153795120133,GALEX J004553.1+412356,11.4712348646063,41.3989169503368,1,-999,20.45854,-999,23.80026,0.1012051,False,-99,0.005013212
6449719952874146192,0,3.02521970682532,GALEX J004556.0+411937,11.483444110481,41.3271160437692,1,-999,21.23646,-999,11.62559,0.0963834,False,-99,0.002396799
6449227371664903767,0,3.02573984518425,GALEX J004556.0+411937,11.4835540126273,41.3272055168853,1,-999,21.46222,-999,9.44299,0.0963834,False,-99,0.003602791
2591190603581627389,0,3.02623619270718,GALEX J004556.0+411937,11.483448814558,41.3270933498125,1,-999,21.10835,-999,13.08159,0.0963834,False,-99,0.00138582
6449192187292813835,0,3.02712826697373,GALEX J004556.0+411938,11.4836367873069,41.3272464982922,1,-999,21.73007,-999,7.378563,0.0963834,False,-99,0.002919015
6457284592873249379,0,3.0298893861905,GALEX J004542.1+411829,11.4257549618411,41.30826676777,1,-999,20.20846,-999,29.96501,0.08864797,False,-99,0.007006991
2590838759860740947,0,3.03045898745333,GALEX J004546.3+412429,11.4430353143776,41.4083049702534,1,-999,23.79706,-999,1.099448,0.1038084,False,-99,0.004279905
6449192187292814293,0,3.03127928085652,GALEX J004552.9+412357,11.4707561526017,41.399384946213,1,-999,21.16425,-999,12.4251,0.1012051,False,-99,0.00279436
2591190603581628395,0,3.03202888530845,GALEX J004553.0+412357,11.4710174438856,41.3992562889908,1,-999,21.04378,-999,13.8832,0.1012051,False,-99,0.00132887
2495911323763736721,0,3.03210632642731,GALEX J004556.0+411937,11.4836718917669,41.3271463453055,1,-999,21.36389,-999,10.33818,0.0963834,False,-99,0.00243911
6449755137246237062,0,3.0321867526768,GALEX J004553.0+412357,11.4708146705271,41.3993715361303,1,-999,20.94755,-999,15.16985,0.1012051,False,-99,0.003053395
6449719952874146688,0,3.03271879151069,GALEX J004553.0+412357,11.4710480198215,41.3992536301799,1,-999,21.09223,-999,13.27722,0.1012051,False,-99,0.001715223
2496087245624183316,0,3.03480713855975,GALEX J004553.0+412357,11.4712108351718,41.3992063830553,1,-999,21.08713,-999,13.33975,0.1012051,False,-99,0.001554836
6449227371664904250,0,3.0359691684895,GALEX J004553.1+412356,11.4714818566513,41.3990786370779,1,-999,21.51022,-999,9.034649,0.1012051,False,-99,0.003383277
6372252786323622613,0,3.03599256030893,GALEX J004556.0+411936,11.4835426291273,41.3269213245929,1,-999,20.97264,-999,14.82326,0.0963834,False,-99,0.003705237
2496087245624182801,0,3.03854221375563,GALEX J004556.1+411937,11.4838157401274,41.3271098357035,1,-999,21.16206,-999,12.45021,0.0963834,False,-99,0.001705002
2495911323763736968,0,3.04335181387745,GALEX J004553.0+412357,11.4711978583051,41.3993909201016,1,-999,21.24983,-999,11.48334,0.1012051,False,-99,0.001601798
2591190603581627433,0,3.04402057294549,GALEX J004558.3+412018,11.4929645074291,41.3383610074154,1,-999,23.76313,-999,1.134351,0.0963834,False,-99,0.003578292
6372252785249879727,0,3.04424778035263,GALEX J004550.1+412417,11.4588066444457,41.4048602900324,1,-999,22.06065,-999,5.441742,0.1038084,False,-99,0.002183458
6372252785249879706,0,3.0459137771035,GALEX J004553.1+412357,11.471389636185,41.3993373183455,1,-999,21.5715,-999,8.538865,0.1012051,False,-99,0.002647946
6372252785249879562,0,3.0502922433145,GALEX J004559.6+412145,11.498517792184,41.3626626266419,1,-999,19.93397,-999,38.58451,0.0963834,False,-99,0.004882216
6449755137246236387,0,3.05103455521718,GALEX J004533.5+411906,11.3896457691315,41.3183407417699,1,-999,23.1652,-999,1.967515,0.09631194,False,-99,0.003442799
2495840955019563714,0,3.05689174212527,GALEX J004540.0+412430,11.4167928570153,41.4084316973155,1,-999,22.93575,-999,2.430531,0.1028315,False,-99,0.003329886
2591190603581628408,0,3.08160122936111,GALEX J004550.2+412419,11.4595093993129,41.4053044769626,1,-999,24.34338,-999,0.6647326,0.1038084,False,-99,0.00302529
2590838759860740196,0,3.10567956562692,GALEX J004526.9+412114,11.3623121366441,41.3540292865262,1,-999,23.49939,-999,1.44625,0.1017736,False,-99,0.005535141
2495911323765834096,0,3.10743636456888,GALEX J004531.5+412340,11.381383449467,41.3946124483135,3,22.17604,22.32136,4.893124,4.280122,0.1017736,False,0.003243428,0.004619765
2591190603583725466,0,3.11023886160646,GALEX J004531.5+412341,11.3815302817545,41.3947930479465,3,23.79831,22.49955,1.098196,3.632297,0.1017736,False,0.002360741,0.002125644
6457284592873249834,0,3.11199497508394,GALEX J004536.4+411841,11.4018870372594,41.3115760840281,1,-999,22.34291,-999,4.195988,0.09631194,False,-99,0.003951114
2496087245626280418,0,3.11643410058554,GALEX J004531.6+412342,11.3816653107067,41.3950441386812,3,22.49618,22.74629,3.643588,2.893899,0.1017736,False,0.004881782,0.004211088
6449192187292814257,0,3.12184391592104,GALEX J004531.4+412341,11.3812127361129,41.3948254171968,1,-999,22.7106,-999,2.990613,0.1017736,False,-99,0.003103107
2590838759860740832,0,3.12257901938104,GALEX J004531.5+412342,11.3814576545675,41.3950316217414,1,-999,22.47406,-999,3.718574,0.1017736,False,-99,0.002745593
6449719952874146663,0,3.12339793845575,GALEX J004531.6+412343,11.3817908608321,41.3953045392354,1,-999,21.87877,-999,6.434126,0.1017736,False,-99,0.005062943
6449227371664904224,0,3.12955354136952,GALEX J004531.4+412342,11.3812252934451,41.395019514772,1,-999,22.36183,-999,4.123529,0.1017736,False,-99,0.004725347
6449755137246236992,0,3.130687539584,GALEX J004531.5+412342,11.3812494239667,41.3950651516353,1,-999,22.82928,-999,2.680936,0.1017736,False,-99,0.001625105
6372252785249879551,0,3.13160173848132,GALEX J004600.1+412123,11.5004738261106,41.3564149950919,1,-999,21.74776,-999,7.259324,0.0963834,False,-99,0.002663261
2591190603581627760,0,3.13185996128487,GALEX J004526.8+412113,11.3617472344249,41.3538735450939,1,-999,22.95438,-999,2.389179,0.1017736,False,-99,0.004955274
6372252785249879744,0,3.14147447862548,GALEX J004546.1+412436,11.442369214866,41.410269469284,1,-999,21.5423,-999,8.771655,0.1038084,False,-99,0.002026284
2590838759860740916,0,3.14503792568832,GALEX J004536.4+412422,11.4020285057758,41.4063085490154,1,-999,24.21407,-999,0.7488135,0.1028315,False,-99,0.003863557
6449755137246236493,0,3.1496625620972,GALEX J004528.7+411958,11.3699787525541,41.3329786335014,1,-999,23.53547,-999,1.398974,0.0958233,False,-99,0.001823599
2591190603581628426,0,3.15186871797764,GALEX J004536.4+412423,11.4018957236303,41.4063882278253,1,-999,24.45809,-999,0.5980837,0.1028315,False,-99,0.002261766
2590838759860740894,0,3.15715669055295,GALEX J004533.8+412406,11.3910501310998,41.401857277913,1,-999,23.80419,-999,1.092251,0.1028315,False,-99,0.003214308
6449719952874146673,0,3.15743405946854,GALEX J004533.8+412406,11.3910155646909,41.4018449135681,1,-999,23.56326,-999,1.363629,0.1028315,False,-99,0.002314872
2591190603581628373,0,3.15972676851558,GALEX J004533.7+412406,11.3906238056737,41.4016861381844,1,-999,24.40714,-999,0.6268191,0.1028315,False,-99,0.00205592
2591190603581627473,0,3.16073347012817,GALEX J004559.2+412024,11.4967826803099,41.3402694618336,1,-999,23.6693,-999,1.236748,0.0963834,False,-99,0.002402427
6449719952874146365,0,3.16208060401976,GALEX J004526.6+412115,11.3610186621875,41.3543514029373,1,-999,23.14868,-999,1.99769,0.1017736,False,-99,0.003685911
6372252785249879623,0,3.1622815546466,GALEX J004559.5+412228,11.4979065130152,41.3746245660297,1,-999,22.46818,-999,3.738765,0.1012051,False,-99,0.002343053
6449755137246237063,0,3.16317237394661,GALEX J004536.1+412422,11.4007709630534,41.40620217991,1,-999,23.41686,-999,1.56047,0.1028315,False,-99,0.002326389
