objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
2590979497349100404,0,3.16865957827195,GALEX J003813.9+410518,9.55805968028635,41.0884602723681,1,-999,23.76806,-999,1.129214,0.07891403,False,-99,0.003199745
2590979497350156165,0,3.16872262903485,GALEX J003808.2+410025,9.53440489817921,41.0070903138196,2,23.98421,-999,0.9253789,-999,0.08089752,False,0.002104901,-99
2495981692507918402,0,3.16927235973431,GALEX J003745.5+410202,9.43977250599078,41.0339519125165,1,-999,22.55713,-999,3.444688,0.08384496,False,-99,0.002870443
6449403293525348476,0,3.16947013922474,GALEX J003744.9+410413,9.43726555063228,41.070404579563,1,-999,21.92232,-999,6.181164,0.08476537,False,-99,0.005469127
6449508846641611822,0,3.16999362984409,GALEX J003817.8+410323,9.57418454356373,41.0566376178837,1,-999,21.49898,-999,9.128635,0.07986537,False,-99,0.001654768
2591014681721177042,0,3.17020431450879,GALEX J003745.5+410202,9.43973705505912,41.0339749338669,1,-999,22.5851,-999,3.357049,0.08384496,False,-99,0.002171073
6449403293525348163,0,3.17046740118339,GALEX J003745.5+410202,9.43968715940331,41.0340520150386,1,-999,22.00186,-999,5.744545,0.08384496,False,-99,0.004527128
6449508846641611627,0,3.17280712338945,GALEX J003745.4+410203,9.43947575374335,41.0343296452894,1,-999,22.50857,-999,3.602222,0.08384496,False,-99,0.002415328
2590979497349099495,0,3.17508228635195,GALEX J003745.5+410202,9.43958890609101,41.0340297525374,1,-999,22.5652,-999,3.419163,0.08384496,False,-99,0.002202787
6449473662269521943,0,3.17662381740691,GALEX J003745.4+410204,9.43917513962344,41.0347115304078,1,-999,22.85553,-999,2.616911,0.08384496,False,-99,0.003735412
6449403293525348380,0,3.17679991608475,GALEX J003817.8+410322,9.57434683731167,41.0563711037408,1,-999,21.15675,-999,12.51124,0.07986537,False,-99,0.002710079
2590979497349098890,0,3.17774586409656,GALEX J003759.2+410007,9.49669538582175,41.0020605458128,1,-999,24.40713,-999,0.6268277,0.08201355,False,-99,0.002028624
2591014681721177682,0,3.1780051956723,GALEX J003749.2+410533,9.45503658249018,41.0925864830681,1,-999,24.97833,-999,0.3703954,0.08368652,False,-99,0.002253772
6449508846641611936,0,3.17885378617676,GALEX J003746.1+410447,9.44238397430395,41.0799660285405,1,-999,24.53186,-999,0.5588005,0.08476537,False,-99,0.002133508
6457249408501156660,0,3.17894754229677,GALEX J003745.4+410202,9.43952273196069,41.0339825319048,1,-999,22.52186,-999,3.558397,0.08384496,False,-99,0.002894262
2495946508136886056,0,3.1791991020326,GALEX J003749.0+410531,9.45442935210202,41.0921612741759,2,23.55122,-999,1.378844,-999,0.08368652,False,0.002404745,-99
2590979497349099197,0,3.17940087058871,GALEX J003813.3+410107,9.55575441930145,41.0187528845178,1,-999,24.40905,-999,0.6257207,0.07854324,False,-99,0.003299179
2495946508135831171,0,3.17993958361828,GALEX J003749.1+410532,9.45462276987477,41.0923241812695,1,-999,24.14969,-999,0.7945573,0.08368652,False,-99,0.002294732
2590979497349100467,0,3.18351668160851,GALEX J003748.9+410530,9.45396342290555,41.0919088365624,1,-999,24.84481,-999,0.4188657,0.08368652,False,-99,0.002455606
2591014681721176849,0,3.18897893381063,GALEX J003813.4+410107,9.55596858936521,41.0186925522338,1,-999,24.32784,-999,0.674319,0.07854324,False,-99,0.004021676
2591014681721176777,0,3.19158882294535,GALEX J003759.0+410006,9.49621615949502,41.0018682921064,1,-999,23.65996,-999,1.247424,0.08201355,False,-99,0.00621192
2495981692507918393,0,3.19236240197319,GALEX J003816.8+410210,9.57032174441968,41.0362416577535,1,-999,23.52336,-999,1.414674,0.07986537,False,-99,0.00281629
6449473662269522189,0,3.21394387759126,GALEX J003753.6+410610,9.47332396970718,41.1029793732194,1,-999,23.83974,-999,1.057069,0.08368652,False,-99,0.001433334
6449403293525347909,0,3.21427495588764,GALEX J003753.9+410021,9.47486264810098,41.005924574365,1,-999,23.28976,-999,1.754263,0.08201355,False,-99,0.002949145
6372252787397364259,0,3.21566752827474,GALEX J003758.8+410005,9.4952086518311,41.0015555221622,1,-999,22.14606,-999,5.030114,0.08201355,False,-99,0.002165907
2591014681721176701,0,3.21662344778577,GALEX J003801.4+410004,9.50587787750688,41.0011273761309,1,-999,23.20266,-999,1.90079,0.08201355,False,-99,0.003219818
2496509458089246746,0,3.22415256615753,GALEX J003801.5+410003,9.50650621569194,41.0010153381964,1,-999,22.50295,-999,3.620909,0.08201355,False,-99,0.00698805
2590979497349098904,0,3.22482967471627,GALEX J003801.4+410003,9.5061054802462,41.0009949658458,1,-999,24.06956,-999,0.8554121,0.08201355,False,-99,0.002188681
2495946508135831215,0,3.22499673264142,GALEX J003751.0+410553,9.4624827300037,41.0983303632111,1,-999,23.68198,-999,1.222387,0.08368652,False,-99,0.003127742
2495946508135830703,0,3.22737633736328,GALEX J003744.5+410222,9.43570778149826,41.0396322066129,1,-999,23.70597,-999,1.195669,0.08384496,False,-99,0.002788655
6449403293525347877,0,3.2323248499819,GALEX J003801.5+410003,9.50637075067764,41.0008758074436,1,-999,22.25158,-999,4.564215,0.08201355,False,-99,0.004251111
6449403293525347885,0,3.24690140631935,GALEX J003759.3+410003,9.49740956695418,41.0008478193293,1,-999,22.61246,-999,3.273531,0.08201355,False,-99,0.002378691
6457249408501156667,0,3.24746435279599,GALEX J003744.7+410213,9.43633332476533,41.03705227181,1,-999,22.99306,-999,2.305563,0.08384496,False,-99,0.003447332
6449403293525348228,0,3.25034471519952,GALEX J003744.8+410209,9.43673941442087,41.0360506038948,1,-999,21.44104,-999,9.629044,0.08384496,False,-99,0.006995862
6449403293525348112,0,3.25509988609785,GALEX J003750.9+410038,9.46235364553345,41.0105814757379,1,-999,20.22935,-999,29.39416,0.08384496,False,-99,0.007591824
2590979497349099174,0,3.26189997635014,GALEX J003750.8+410038,9.46191889143296,41.0106776801868,1,-999,20.83869,-999,16.76961,0.08384496,False,-99,0.001422854
2591014681721176847,0,3.2619204172488,GALEX J003750.8+410038,9.46188468060499,41.0106959403768,1,-999,20.87176,-999,16.26656,0.08384496,False,-99,0.001619129
6449403293525348683,0,3.26310114728234,GALEX J003811.6+410551,9.5485954005549,41.0975709660474,1,-999,23.24413,-999,1.829567,0.08104549,False,-99,0.002836679
6457249408501156545,0,3.26358433796328,GALEX J003750.8+410038,9.46184336490808,41.0106842797849,1,-999,20.84245,-999,16.7116,0.08384496,False,-99,0.001597148
2495981692507918229,0,3.2642022723928,GALEX J003750.9+410037,9.46220823080735,41.0104734264833,1,-999,20.87859,-999,16.16457,0.08384496,False,-99,0.001685664
2591014681721176789,0,3.26902162186275,GALEX J003812.3+410048,9.55123785234485,41.0133973317467,1,-999,24.87816,-999,0.4061973,0.07954718,False,-99,0.002763728
2496509458089246818,0,3.26936555568111,GALEX J003750.8+410037,9.4619522353354,41.0105060947166,1,-999,20.4987,-999,22.93608,0.08384496,False,-99,0.005670458
2495946508136886129,0,3.27348238018848,GALEX J003751.8+410603,9.4659730250167,41.1010650457803,2,23.05461,-999,2.178499,-999,0.08368652,False,0.003923531,-99
6449438477897434377,0,3.27384361636391,GALEX J003811.7+410551,9.54902702332325,41.0975430121629,1,-999,23.36157,-999,1.642,0.08104549,False,-99,0.003121427
6449508846641611546,0,3.27721058583807,GALEX J003750.8+410037,9.46192675733521,41.0103588880821,1,-999,20.67062,-999,19.57721,0.08384496,False,-99,0.002043295
2496509458091344363,0,3.2786795373963,GALEX J003801.9+410633,9.50820042411088,41.1092822255585,3,23.63583,22.87341,1.275466,2.57415,0.08099837,False,0.001281508,0.003204666
6449438477897433898,0,3.27871540467183,GALEX J003750.8+410037,9.46199293365967,41.0102922382445,1,-999,20.69625,-999,19.12058,0.08384496,False,-99,0.003427468
2496509458089247144,0,3.28089939717997,GALEX J003810.6+410600,9.5444783796548,41.1001827751733,1,-999,24.82026,-999,0.4284446,0.08104549,False,-99,0.001247752
2496509458089247146,0,3.28669195605224,GALEX J003811.8+410551,9.54932994856765,41.0976353803857,1,-999,23.63894,-999,1.271817,0.08104549,False,-99,0.00426483
6457249408501157305,0,3.28701634281546,GALEX J003801.9+410633,9.50827067393759,41.1094184184116,1,-999,22.60509,-999,3.295825,0.08099837,False,-99,0.003369821
2590979497349099107,0,3.28720295511228,GALEX J003812.3+410047,9.55134066960748,41.0130648346874,1,-999,24.28341,-999,0.7024856,0.07954718,False,-99,0.002950734
2590979497349100612,0,3.28907085543717,GALEX J003811.7+410552,9.54890577098878,41.0979375018393,1,-999,23.24899,-999,1.821391,0.08104549,False,-99,0.002531143
2496509458089246753,0,3.29074908763917,GALEX J003754.8+410012,9.47855228887779,41.0033929935213,1,-999,21.26802,-999,11.29249,0.08201355,False,-99,0.004518116
2495946508136886104,0,3.2914662022445,GALEX J003811.5+410554,9.54812469006898,41.0984408298129,2,23.78013,-999,1.116735,-999,0.08104549,False,0.00210862,-99
2495946508135830495,0,3.29156891151857,GALEX J003812.3+410046,9.55145414468954,41.0130422884636,1,-999,24.41513,-999,0.6222251,0.07954718,False,-99,0.001815111
6449508846641612165,0,3.29214866300425,GALEX J003801.9+410634,9.50804459756936,41.1095134506677,1,-999,22.6444,-999,3.178623,0.08099837,False,-99,0.001977695
2495946508135831254,0,3.29245173318386,GALEX J003801.9+410634,9.50825029128741,41.1095100182395,1,-999,22.67879,-999,3.079514,0.08099837,False,-99,0.003402086
2591014681721177549,0,3.29250274178447,GALEX J003745.7+410452,9.4405025075043,41.0813197990425,1,-999,24.61902,-999,0.5156919,0.08476537,False,-99,0.003093696
2495946508135830582,0,3.2926903948852,GALEX J003750.8+410036,9.46172184525368,41.0101522974254,1,-999,20.60398,-999,20.81639,0.08384496,False,-99,0.003875148
2590979497351198010,0,3.29600465037068,GALEX J003801.9+410634,9.50829082887795,41.1095676034961,3,23.04704,22.76254,2.193747,2.85091,0.08099837,False,0.003689713,0.001590029
2590979497349100134,0,3.29782777987926,GALEX J003817.6+410417,9.57362960835856,41.0713945471451,1,-999,23.4308,-999,1.54057,0.07845637,False,-99,0.002793993
6449473662269522238,0,3.29826730707026,GALEX J003802.0+410634,9.50833935666643,41.1096032908762,1,-999,22.87306,-999,2.574998,0.08099837,False,-99,0.0024859
6449508846641611976,0,3.29856097771438,GALEX J003815.7+410504,9.5654546669489,41.0845113329382,1,-999,23.87436,-999,1.023891,0.07891403,False,-99,0.001562714
2591014681721177833,0,3.3019830529582,GALEX J003811.7+410553,9.54904214730344,41.0981302751645,1,-999,22.83659,-999,2.662943,0.08104549,False,-99,0.004101026
2591014681723275113,0,3.30221465562233,GALEX J003802.0+410634,9.50833142500935,41.1096695298304,3,23.00216,22.67817,2.286313,3.08128,0.08099837,False,0.00249778,0.001725048
2590979497349099466,0,3.30410910200092,GALEX J003744.4+410211,9.43522851981035,41.0365743222643,1,-999,24.87157,-999,0.4086671,0.08384496,False,-99,0.002816538
2495946508135830941,0,3.30421597271561,GALEX J003743.6+410342,9.43176109359643,41.0619280750304,1,-999,23.2504,-999,1.819036,0.08476537,False,-99,0.004927512
6457249408501156665,0,3.30447525596911,GALEX J003817.3+410206,9.57245293290042,41.0352069846548,1,-999,23.09417,-999,2.10055,0.07986537,False,-99,0.00330734
6449438477897434470,0,3.30618958957951,GALEX J003802.0+410635,9.508495597584,41.1097286856056,1,-999,22.62747,-999,3.22857,0.08099837,False,-99,0.003293419
6372252787397364359,0,3.30642708993028,GALEX J003750.8+410035,9.46176299118947,41.0098486150706,1,-999,20.39786,-999,25.1684,0.08384496,False,-99,0.00589677
2590979497349099489,0,3.30778817833376,GALEX J003817.3+410206,9.57245817906385,41.0350622099678,1,-999,23.58639,-999,1.334883,0.07986537,False,-99,0.002736458
6449403293525348815,0,3.30799532168342,GALEX J003802.0+410635,9.50862347054422,41.1097530347964,1,-999,21.7559,-999,7.205123,0.08099837,False,-99,0.004950535
2495946508135831022,0,3.31133433552465,GALEX J003744.5+410427,9.43567020915377,41.0741818388896,1,-999,23.55086,-999,1.379295,0.08476537,False,-99,0.003229867
2590979497351196323,0,3.31311022207766,GALEX J003814.2+410106,9.55937798466782,41.0184627866793,3,23.60907,24.0009,1.307296,0.9112551,0.07854324,False,0.002509065,0.002095244
2591014681721177587,0,3.31313858762297,GALEX J003817.7+410417,9.57394643496489,41.0714854864706,1,-999,22.3774,-999,4.064798,0.07845637,False,-99,0.008194303
2591014681721177024,0,3.31418503829102,GALEX J003817.4+410206,9.57265221947275,41.0351469891324,1,-999,23.82412,-999,1.072392,0.07986537,False,-99,0.002379115
6449508846641612153,0,3.31466259004703,GALEX J003759.6+410635,9.49833241383721,41.1097912849175,1,-999,24.02264,-999,0.8931878,0.08099837,False,-99,0.002088649
2495946508135830668,0,3.31718769663107,GALEX J003817.4+410206,9.57269300086908,41.0350870468042,1,-999,24.06395,-999,0.8598421,0.07986537,False,-99,0.003107859
2495981692507918966,0,3.31855512129891,GALEX J003811.8+410553,9.54943918057896,41.0982469116145,1,-999,23.66162,-999,1.245521,0.08104549,False,-99,0.003187303
2591014681721177040,0,3.31982401683507,GALEX J003817.8+410217,9.57419447021841,41.0382237049424,1,-999,24.68791,-999,0.4839903,0.07986537,False,-99,0.002814924
2590979497349100122,0,3.32045726559108,GALEX J003744.5+410427,9.43544869332037,41.0741696721176,1,-999,24.60308,-999,0.5233222,0.08476537,False,-99,0.002241781
2591014681721177006,0,3.32333543497216,GALEX J003744.3+410211,9.43484316193543,41.03643480367,1,-999,24.53923,-999,0.5550205,0.08384496,False,-99,0.002998088
2495946508135831094,0,3.32429464455116,GALEX J003745.7+410456,9.44040097153162,41.0822638866264,1,-999,24.22957,-999,0.7381974,0.08476537,False,-99,0.002346533
6449508846641611455,0,3.32545654712378,GALEX J003754.8+410010,9.47833694798384,41.0028361088059,1,-999,21.19496,-999,12.07862,0.08201355,False,-99,0.004428944
6449403293525347925,0,3.32563082784634,GALEX J003752.9+410019,9.47047746114737,41.0054647008014,1,-999,22.66303,-999,3.12454,0.08201355,False,-99,0.00299658
2495946508135830493,0,3.32569152413672,GALEX J003754.8+410010,9.47831972991082,41.0028368048154,1,-999,21.24071,-999,11.58015,0.08201355,False,-99,0.00169137
2495946508135830977,0,3.32645803736881,GALEX J003817.7+410419,9.57397767261494,41.0721325889466,1,-999,23.66049,-999,1.246818,0.07845637,False,-99,0.004480149
6449403293525347948,0,3.32728482597887,GALEX J003754.7+410010,9.47818912123155,41.0028455503712,1,-999,20.97135,-999,14.84085,0.08201355,False,-99,0.004178238
6449403293525348076,0,3.32876507434552,GALEX J003747.7+410105,9.44880061891549,41.0181997937478,1,-999,21.86325,-999,6.52679,0.08384496,False,-99,0.007795931
2590979497349099513,0,3.32925520281651,GALEX J003817.8+410216,9.57433549409757,41.0380378943471,1,-999,24.40535,-999,0.6278568,0.07986537,False,-99,0.002819572
2591014681721177420,0,3.32951406785956,GALEX J003744.4+410427,9.43527550489275,41.0742513928042,1,-999,24.97888,-999,0.3702101,0.08476537,False,-99,0.002821917
2591014681721176738,0,3.33046981673918,GALEX J003754.7+410010,9.47821377419634,41.0027817993537,1,-999,21.30144,-999,10.95024,0.08201355,False,-99,0.001645562
2496509458090306309,0,3.33073781242539,GALEX J003755.7+410627,9.48236323097521,41.1077458689197,2,24.04293,-999,0.8766562,-999,0.08368652,False,0.002425134,-99
6449508846641611618,0,3.33096289010704,GALEX J003817.4+410205,9.57283913025725,41.0347332124831,1,-999,23.09919,-999,2.090863,0.07986537,False,-99,0.001747639
2495876139392700710,0,3.33130712671887,GALEX J003751.4+410028,9.46446114075623,41.0079723189685,2,23.78203,-999,1.114781,-999,0.08201355,False,0.002158079,-99
2495981692507918405,0,3.33206621405333,GALEX J003817.8+410215,9.57425415060641,41.0376915813705,1,-999,23.95505,-999,0.9505569,0.07986537,False,-99,0.001194545
6449438477897433790,0,3.33234356183967,GALEX J003754.8+410009,9.47844340453081,41.0026835067411,1,-999,21.18575,-999,12.18141,0.08201355,False,-99,0.00414858
2590979497349099016,0,3.33234687255239,GALEX J003754.7+410009,9.47828114757851,41.0027292533998,1,-999,21.20746,-999,11.9403,0.08201355,False,-99,0.001527085
2495981692507918101,0,3.3336382713922,GALEX J003754.7+410009,9.4782194120144,41.0027237706621,1,-999,21.42306,-999,9.789863,0.08201355,False,-99,0.001431824
6372252787397364273,0,3.33410530320505,GALEX J003754.6+410010,9.47765714966652,41.0028770690865,1,-999,21.42387,-999,9.782578,0.08201355,False,-99,0.001963656
6457249408501156384,0,3.33481923722298,GALEX J003754.8+410009,9.47832828816721,41.0026719111624,1,-999,21.14832,-999,12.60872,0.08201355,False,-99,0.003694143
2496509458089246990,0,3.33912889249705,GALEX J003817.9+410414,9.57482454445626,41.0708125157038,1,-999,23.38595,-999,1.605527,0.07845637,False,-99,0.00532508
2495946508136886057,0,3.3393221266887,GALEX J003813.9+410534,9.55791451110866,41.0928767312131,2,24.12139,-999,0.8155448,-999,0.07891403,False,0.002337761,-99
2496509458089246831,0,3.34126178071753,GALEX J003817.5+410205,9.57308747971486,41.0347419383086,1,-999,23.84357,-999,1.053344,0.07986537,False,-99,0.004112261
2495981692507918711,0,3.34205775337244,GALEX J003817.9+410416,9.57474061175557,41.0711869814888,1,-999,23.39792,-999,1.587926,0.07845637,False,-99,0.003393169
2495946508135831210,0,3.34289612988248,GALEX J003811.8+410556,9.54917736359202,41.0989136625289,1,-999,23.56277,-999,1.364237,0.08104549,False,-99,0.003838644
2591014681721177700,0,3.34638203861727,GALEX J003748.4+410538,9.45174129331164,41.0940757911045,1,-999,25.02036,-999,0.3563341,0.08368652,False,-99,0.002292763
2495981692507919111,0,3.34672568456661,GALEX J003802.0+410637,9.50857710391097,41.1104018272584,1,-999,22.76491,-999,2.8447,0.08099837,False,-99,0.004027099
2496509458089246783,0,3.34966529621023,GALEX J003814.5+410106,9.56055741565022,41.0185626479016,1,-999,24.2142,-999,0.7487203,0.07854324,False,-99,0.003620286
2495946508135831111,0,3.34979874509166,GALEX J003745.9+410503,9.44130745210037,41.08423723681,1,-999,24.14955,-999,0.7946546,0.08476537,False,-99,0.0006049354
6457249408501156389,0,3.35532613070145,GALEX J003810.4+410026,9.54357804736648,41.0073576702277,1,-999,23.32736,-999,1.694547,0.07954718,False,-99,0.002813779
2590979497349098854,0,3.35560939930506,GALEX J003759.3+405956,9.49733959022579,40.999033054669,1,-999,24.0952,-999,0.8354473,0.08201355,False,-99,0.002923195
2496509458089247010,0,3.35837803577483,GALEX J003744.7+410439,9.4364578839514,41.0776778713938,1,-999,23.16749,-999,1.963375,0.08476537,False,-99,0.002787546
6449403293525348270,0,3.36214054643404,GALEX J003743.6+410230,9.43182400752929,41.0419370514781,1,-999,21.43649,-999,9.669457,0.08384496,False,-99,0.004715942
2496509458090306235,0,3.37343460315138,GALEX J003746.0+410508,9.44188014840368,41.085642461428,2,24.24791,-999,0.7258361,-999,0.08476537,False,0.002195948,-99
2495946508135830681,0,3.3765397548705,GALEX J003744.0+410211,9.4335504024052,41.036541158541,1,-999,23.68266,-999,1.221621,0.08531417,False,-99,0.003551645
6449473662269522054,0,3.3818101440681,GALEX J003818.0+410418,9.57536619478437,41.0718962093628,1,-999,22.85669,-999,2.614101,0.07845637,False,-99,0.00324697
2591014681721177462,0,3.38193490985666,GALEX J003744.6+410439,9.43581530269127,41.0775556169977,1,-999,25.214,-999,0.2981254,0.08476537,False,-99,0.001088319
6457249408502212294,0,3.38302842275633,GALEX J003816.1+410506,9.56720176577651,41.0850656894513,2,23.24382,-999,1.830101,-999,0.07845637,False,0.002169781,-99
2590979497349100800,0,3.38328199256212,GALEX J003804.4+410636,9.51846443594833,41.1100707821141,1,-999,24.42486,-999,0.6166767,0.08099837,False,-99,0.002716851
6449438477897434339,0,3.38377793312766,GALEX J003747.8+410535,9.44931166692942,41.0930688023553,1,-999,23.51233,-999,1.429109,0.08476537,False,-99,0.003518928
6449473662269521945,0,3.38692194961279,GALEX J003744.0+410211,9.43337732839161,41.0363883914409,1,-999,22.7107,-999,2.990339,0.08531417,False,-99,0.002444589
2590979497349100192,0,3.38942512660644,GALEX J003744.5+410440,9.43580192724376,41.0778398458966,1,-999,24.56504,-999,0.5419786,0.08476537,False,-99,0.002683938
2591014681721176727,0,3.39395951816463,GALEX J003800.4+405953,9.50202879354474,40.9981792275935,1,-999,22.9551,-999,2.387598,0.08201355,False,-99,0.006327671
2495981692507919058,0,3.3953412258737,GALEX J003755.4+410630,9.48096293963409,41.1085404748601,1,-999,23.8255,-999,1.071022,0.08368652,False,-99,0.002516103
6449508846641612145,0,3.4001970760652,GALEX J003753.2+410621,9.47175081942038,41.105853696835,1,-999,23.03405,-999,2.220138,0.08368652,False,-99,0.003201813
6449473662269522157,0,3.40057610450051,GALEX J003813.1+410547,9.55476545659762,41.096642054216,1,-999,23.36243,-999,1.640687,0.07891403,False,-99,0.00320448
2591014681721177633,0,3.40125122829615,GALEX J003815.7+410514,9.56573058951346,41.087269530822,1,-999,24.03053,-999,0.8867251,0.07891403,False,-99,0.003593352
6449508846641611457,0,3.40202064514294,GALEX J003806.2+410001,9.52590030448505,41.0004441465124,1,-999,19.89355,-999,40.04794,0.08089752,False,-99,0.002127116
2591014681721176798,0,3.40277636790594,GALEX J003806.1+410001,9.52545576227303,41.0003308441917,1,-999,19.92374,-999,38.94981,0.08089752,False,-99,0.001646998
6372252787397364271,0,3.40311578558494,GALEX J003806.1+410001,9.52540827865836,41.0003143832348,1,-999,19.84945,-999,41.70823,0.08089752,False,-99,0.001661604
2496509458089246759,0,3.40488436375869,GALEX J003806.2+410001,9.52598845419861,41.0004144043605,1,-999,19.81985,-999,42.86059,0.08089752,False,-99,0.002285268
2591014681721176760,0,3.40513318230069,GALEX J003751.1+410025,9.46311623897873,41.0071629519461,1,-999,23.28885,-999,1.755736,0.08201355,False,-99,0.002210636
2495981692507918123,0,3.4059519398745,GALEX J003806.2+410001,9.52607618787428,41.0004159120497,1,-999,19.85861,-999,41.35773,0.08089752,False,-99,0.001844989
2590979497349099087,0,3.40648451065554,GALEX J003806.1+410000,9.52545827226384,41.0002669677677,1,-999,19.94503,-999,38.19339,0.08089752,False,-99,0.001347824
6457249408501156392,0,3.40707333271296,GALEX J003806.1+410001,9.52575674108194,41.0003236428512,1,-999,19.86883,-999,40.9701,0.08089752,False,-99,0.001957021
2590979497349099033,0,3.40777598148288,GALEX J003751.1+410025,9.46304392232626,41.0071459278244,1,-999,22.97997,-999,2.333515,0.08201355,False,-99,0.002361067
2495946508135830509,3138661632107877357,3.40823916361705,GALEX J003806.2+410001,9.52584627314701,41.0003236213855,1,-999,19.87383,-999,40.78183,0.08089752,True,-99,0.001686179
6449438477897433781,0,3.40829037545618,GALEX J003806.2+410001,9.52581862474289,41.0003164639343,1,-999,19.98048,-999,36.96655,0.08089752,False,-99,0.001764088
6449473662269522101,0,3.40916647120468,GALEX J003816.3+410505,9.56800048082402,41.084928867442,1,-999,23.96209,-999,0.9444211,0.07845637,False,-99,0.002358702
6449403293525347915,0,3.41088136649179,GALEX J003806.1+410000,9.52578342749695,41.0002634218809,1,-999,20.03726,-999,35.08291,0.08089752,False,-99,0.001718239
6457249408501156358,0,3.41444765858214,GALEX J003809.1+410014,9.53810021612921,41.0038973089926,1,-999,22.62022,-999,3.250207,0.07954718,False,-99,0.002959009
2590979497349100380,0,3.41761431517385,GALEX J003815.8+410514,9.56615075368817,41.0872924245626,1,-999,25.05539,-999,0.3450211,0.07891403,False,-99,0.001795036
2591014681721177958,0,3.41959752068833,GALEX J003803.1+410640,9.51301630855146,41.1113238115493,1,-999,23.68105,-999,1.223429,0.08099837,False,-99,0.00322898
2495946508135831114,0,3.42038975719092,GALEX J003815.9+410513,9.56634198962907,41.0871658761784,1,-999,24.03266,-999,0.8849857,0.07891403,False,-99,0.003469369
2496509458089247135,0,3.4216515516577,GALEX J003813.2+410549,9.55501807970117,41.0969437114868,1,-999,23.70447,-999,1.197327,0.07891403,False,-99,0.003657118
2590979497349100582,0,3.42205198745699,GALEX J003813.2+410548,9.55508675080198,41.0969056668511,1,-999,23.17266,-999,1.954052,0.07891403,False,-99,0.002923258
2496509458090306086,0,3.42212702915454,GALEX J003806.9+410003,9.52899458479147,41.0008498632086,2,23.69783,-999,1.204677,-999,0.08089752,False,0.0023411,-99
2591014681723273829,0,3.42607980947672,GALEX J003807.1+410003,9.52993923382359,41.0010328535624,3,23.18018,22.91622,1.94058,2.474639,0.08089752,False,0.003127843,0.001998933
2590979497349099800,0,3.42710119371495,GALEX J003819.1+410318,9.57991008108123,41.0551699877938,1,-999,23.98378,-999,0.9257331,0.07845637,False,-99,0.002132486
6449508846641611436,0,3.42765111415438,GALEX J003808.7+410011,9.53660423681693,41.003100883014,1,-999,23.73306,-999,1.166205,0.07954718,False,-99,0.001571225
2591014681721177788,0,3.42768609385427,GALEX J003813.2+410548,9.55526229702359,41.096912105317,1,-999,23.0349,-999,2.218393,0.07891403,False,-99,0.003594103
2495876139392700818,0,3.42824635331857,GALEX J003807.2+410003,9.53022496014628,41.0010729400571,2,22.88636,-999,2.543663,-999,0.08089752,False,0.003170281,-99
2495946508136885329,0,3.42875866610119,GALEX J003807.2+410003,9.53038691899059,41.0011087638936,2,23.59936,-999,1.319038,-999,0.08089752,False,0.002780732,-99
2591014681721177220,0,3.42887673908099,GALEX J003819.1+410318,9.57994902952169,41.0551991269763,1,-999,24.0834,-999,0.8445781,0.07845637,False,-99,0.002609087
6449473662269522100,0,3.42947296033295,GALEX J003817.7+410436,9.57408007173237,41.0768244414391,1,-999,21.91099,-999,6.246014,0.07845637,False,-99,0.007499319
2590979497351196104,0,3.4302372446997,GALEX J003807.1+410003,9.52996181976531,41.000965333823,3,23.27536,22.48429,1.7777,3.683713,0.08089752,False,0.002479208,0.003002823
2495946508135831153,0,3.43116839003273,GALEX J003813.2+410549,9.55508564678548,41.0971116803007,1,-999,22.87955,-999,2.559643,0.07891403,False,-99,0.005185815
2495946508135830878,3138661632107877726,3.4332979394182,GALEX J003742.8+410258,9.42860798715099,41.0494665767798,1,-999,19.23049,-999,73.75681,0.08476537,True,-99,0.02176678
2591014681721176752,0,3.44027069490012,GALEX J003808.8+410010,9.53700691245854,41.0030126676853,1,-999,23.37924,-999,1.615485,0.07954718,False,-99,0.00553634
6449403293525348662,0,3.44303419559217,GALEX J003813.4+410548,9.55599807162782,41.0967488644411,1,-999,23.24437,-999,1.829166,0.07891403,False,-99,0.00308244
2495981692508973103,0,3.44380621516019,GALEX J003807.3+410003,9.5304041408937,41.000846312274,2,23.26246,-999,1.798942,-999,0.07954718,False,0.001275728,-99
6457249408501157182,0,3.44554313464912,GALEX J003813.3+410549,9.55562290779787,41.097066848794,1,-999,23.25931,-999,1.804162,0.07891403,False,-99,0.001931758
2590979497349098981,0,3.44838166258578,GALEX J003808.8+410010,9.53706231694215,41.0028828103944,1,-999,23.44483,-999,1.520789,0.07954718,False,-99,0.004976675
2495981692507918967,0,3.44934713242957,GALEX J003813.5+410547,9.55652215836521,41.0965228216006,1,-999,23.06113,-999,2.165453,0.07891403,False,-99,0.004238775
2496509458089246771,0,3.4500120636087,GALEX J003809.3+410012,9.53884728664339,41.0035185987053,1,-999,22.54044,-999,3.498039,0.07954718,False,-99,0.007926592
2495946508135830805,0,3.45022105287652,GALEX J003819.3+410318,9.58042175656584,41.0550951239238,1,-999,23.92578,-999,0.976535,0.07845637,False,-99,0.003027459
