objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6449473662269522024,0,2.91505515094526,GALEX J003804.6+410341,9.51938694145943,41.0615846429401,1,-999,22.96811,-999,2.359152,0.08272516,False,-99,0.004330898
2590979497349099014,0,2.91584884333282,GALEX J003757.8+410016,9.49090651867052,41.0046632577971,1,-999,22.24002,-999,4.613101,0.08201355,False,-99,0.001428363
2591014681721176809,0,2.91598916417651,GALEX J003738.3+410052,9.40967171439068,41.014488372811,1,-999,24.43867,-999,0.6088791,0.08531417,False,-99,0.002960155
2495981692507918104,0,2.91698511447285,GALEX J003757.8+410017,9.49114093373489,41.0047461795493,1,-999,22.56963,-999,3.405235,0.08201355,False,-99,0.002841686
6449438477897434138,0,2.91704823504199,GALEX J003804.6+410340,9.51951805420514,41.0613870612079,1,-999,22.7293,-999,2.939546,0.08272516,False,-99,0.001608327
6449403293525348392,0,2.91862988225763,GALEX J003804.7+410340,9.51965339811673,41.0611533490125,1,-999,22.15644,-999,4.98224,0.08272516,False,-99,0.002079664
2495981692507918645,0,2.92012241629999,GALEX J003804.7+410341,9.51958573845644,41.0613957140035,1,-999,22.6776,-999,3.082908,0.08272516,False,-99,0.002198065
2495946508135830875,0,2.92052758558006,GALEX J003804.7+410341,9.51959566282715,41.0613944959538,1,-999,22.7645,-999,2.845779,0.08272516,False,-99,0.002515141
6457249408501157027,0,2.92168516944522,GALEX J003802.0+410436,9.50856669463981,41.076928345208,1,-999,23.11419,-999,2.062174,0.08272516,False,-99,0.003202593
2590979497349099977,0,2.92181724593579,GALEX J003804.7+410340,9.51963050902191,41.0613829534417,1,-999,22.64092,-999,3.188817,0.08272516,False,-99,0.001633215
2591014681721177318,0,2.92183756866051,GALEX J003804.7+410340,9.5196292305359,41.0613870706134,1,-999,22.81681,-999,2.711911,0.08272516,False,-99,0.001523398
2590979497349100191,0,2.922484415509,GALEX J003801.9+410438,9.50813902016567,41.0773482038745,1,-999,24.16371,-999,0.7843631,0.08272516,False,-99,0.001879971
2591014681721176827,0,2.92491514964441,GALEX J003738.9+410043,9.41243088326513,41.0120466329091,1,-999,22.99856,-999,2.2939,0.08531417,False,-99,0.004480429
6449508846641611923,0,2.92544799590945,GALEX J003801.9+410438,9.50825396641565,41.0773201694274,1,-999,23.60502,-999,1.312171,0.08272516,False,-99,0.003048102
6449403293525348423,0,2.92750690637346,GALEX J003735.4+410350,9.39773430077467,41.0639887925301,1,-999,22.31003,-999,4.325002,0.0857944,False,-99,0.003996065
2495946508135831052,0,2.93077937724622,GALEX J003802.0+410437,9.50855281481573,41.0771834192421,1,-999,23.90976,-999,0.9910504,0.08272516,False,-99,0.0033217
2591014681721177473,0,2.93172987168814,GALEX J003801.9+410438,9.50829454948235,41.0774482481994,1,-999,24.34528,-999,0.6635727,0.08272516,False,-99,0.001879615
6449508846641611830,0,2.93359934109043,GALEX J003804.7+410341,9.51989037048965,41.0614149669496,1,-999,22.33938,-999,4.209678,0.08272516,False,-99,0.00239159
2496509458089247022,0,2.93603003475094,GALEX J003801.9+410439,9.50808368591246,41.0777539898939,1,-999,23.54147,-999,1.391273,0.08272516,False,-99,0.003328884
2495946508135830476,0,2.93636812440783,GALEX J003739.3+410038,9.41378198677462,41.0107942315071,1,-999,23.82741,-999,1.069145,0.08531417,False,-99,0.003885784
6449473662269522115,0,2.94047635150936,GALEX J003805.0+410203,9.52104976421981,41.0342400859253,1,-999,15.89927,-999,1585.964,0.08089752,False,-99,0.002045062
6457249408501156889,0,2.94094148757679,GALEX J003804.8+410340,9.52017059682583,41.0611527063623,1,-999,22.71386,-999,2.981633,0.08272516,False,-99,0.004400919
2590979497349098833,0,2.94501742250847,GALEX J003746.3+405955,9.44313790833631,40.9987441301467,1,-999,24.51066,-999,0.5698159,0.08531417,False,-99,0.002226442
6449403293525347944,0,2.95309675398721,GALEX J003753.0+405953,9.4710199448539,40.9982550244701,1,-999,21.40095,-999,9.991259,0.08201355,False,-99,0.006578203
6449508846641611984,0,2.9539851181448,GALEX J003805.1+410203,9.52133449551145,41.0341713712675,1,-999,15.90901,-999,1571.798,0.08089752,False,-99,0.00177417
6457249408503254442,0,2.95658934961452,GALEX J003805.1+410202,9.52133785818771,41.0340091285822,3,20.65984,15.90507,19.77264,1577.515,0.08089752,False,0.001224566,0.001999781
2495946508137927945,3138661632107877641,2.96132976177576,GALEX J003805.1+410202,9.52147143296471,41.0340821494211,3,20.44357,15.90743,24.13098,1574.081,0.08089752,True,0.001526859,0.001642551
2591014681723274962,0,2.96185317627688,GALEX J003805.1+410202,9.52145578575204,41.0340024794103,3,20.55904,15.90991,21.69637,1570.488,0.08089752,False,0.001432988,0.001636151
2496509458089246779,0,2.96306055016349,GALEX J003737.2+410102,9.40527115046533,41.0173806127044,1,-999,23.98375,-999,0.9257595,0.08531417,False,-99,0.003958262
6449403293527445708,0,2.96362999075789,GALEX J003805.1+410201,9.52144975565541,41.0338690422515,3,20.5752,15.86436,21.37568,1637.781,0.08089752,False,0.001268569,0.001608107
2590979497351197928,0,2.96573459470846,GALEX J003805.1+410202,9.52153138541539,41.0339649282436,3,20.50184,15.87321,22.87002,1624.483,0.08089752,False,0.001235316,0.001464952
6449438477897434342,0,2.96970659225713,GALEX J003805.1+410202,9.52164359929894,41.0340268666959,1,-999,15.92472,-999,1549.215,0.08089752,False,-99,0.001763553
2495876139392700629,0,2.97175201372158,GALEX J003805.2+410202,9.52166969901235,41.0339674001429,2,20.44678,-999,24.05956,-999,0.08089752,False,0.001170067,-99
6372252787399461637,0,2.97418565790205,GALEX J003805.2+410201,9.52167812374272,41.0338323006793,3,20.33505,15.94246,26.66753,1524.115,0.08089752,False,0.002586729,0.00141408
2591014681721176835,0,2.97485845641696,GALEX J003801.7+410048,9.50715661545303,41.0134730577168,1,-999,22.30831,-999,4.331892,0.08089752,False,-99,0.006475682
2591014681721177582,0,2.97954034992679,GALEX J003740.4+410509,9.41835010349233,41.0860771710163,1,-999,24.99924,-999,0.3633309,0.08476537,False,-99,0.002651131
2496509458091344421,0,2.98060697685724,GALEX J003805.2+410201,9.52181123450185,41.0337934019756,3,20.51472,15.88137,22.60035,1612.318,0.08089752,False,0.001271514,0.001919418
2495981692510015973,0,2.9829346495058,GALEX J003805.2+410202,9.52195940572545,41.0340670064852,3,20.56322,15.91025,21.61292,1570.005,0.08089752,False,0.001008434,0.001543547
6457249408502212263,0,2.99321945742153,GALEX J003735.2+410355,9.39686335475781,41.0653075196513,2,22.86526,-999,2.593574,-999,0.0857944,False,0.002519705,-99
2495876139392700678,0,2.9948786097811,GALEX J003735.1+410141,9.39652563733758,41.0282978268746,2,23.01043,-999,2.268981,-999,0.0857944,False,0.002276663,-99
2495946508135830505,0,2.99659476414132,GALEX J003801.7+410046,9.50707714465622,41.0128660110825,1,-999,24.07469,-999,0.8513799,0.08089752,False,-99,0.003159862
2495946508135831062,0,2.99727530121975,GALEX J003801.8+410447,9.50748675395901,41.079839329083,1,-999,24.0525,-999,0.8689604,0.08272516,False,-99,0.004641473
2496509458089246770,0,3.00579645641426,GALEX J003737.6+410052,9.40688607695155,41.0146504504634,1,-999,23.59569,-999,1.323497,0.08531417,False,-99,0.002392595
2591014681721177635,0,3.00635899956791,GALEX J003758.3+410520,9.4931495020785,41.0890955477304,1,-999,25.12015,-999,0.3250414,0.08272516,False,-99,0.002347282
6449403293525347840,0,3.01264355951318,GALEX J003744.6+405956,9.43605231260277,40.999140250125,1,-999,23.26047,-999,1.802233,0.08531417,False,-99,0.003253461
2496509458090306112,0,3.01641486147442,GALEX J003736.4+410109,9.4019799260078,41.0194364245481,2,24.08016,-999,0.8471094,-999,0.08531417,False,0.001051358,-99
2590979497349100421,0,3.02262058703507,GALEX J003758.5+410520,9.4938353949681,41.0890916589771,1,-999,24.79636,-999,0.4379807,0.08272516,False,-99,0.001613759
2496509458091343967,0,3.02480812079411,GALEX J003735.3+410132,9.39723469387952,41.0257470170445,3,22.69473,22.54983,3.034663,3.467897,0.0857944,False,0.003457002,0.005993291
2495981692507918288,0,3.03128740746747,GALEX J003735.1+410135,9.39657809510958,41.0266035203298,1,-999,23.08298,-999,2.122308,0.0857944,False,-99,0.002965522
6449438477897433920,0,3.03692439357047,GALEX J003735.1+410134,9.39657734345108,41.0263677104449,1,-999,23.53514,-999,1.39941,0.0857944,False,-99,0.001702394
6457249408501156440,0,3.03990240122433,GALEX J003801.6+410041,9.50674928590412,41.0115425482575,1,-999,23.62553,-999,1.287619,0.08089752,False,-99,0.002685582
6449473662269522092,0,3.04017921375487,GALEX J003738.8+410459,9.41166075501305,41.0831007795227,1,-999,23.98689,-999,0.9230874,0.08476537,False,-99,0.002293149
6372252787397364436,0,3.04819254927471,GALEX J003804.5+410129,9.5191068805967,41.0249124644153,1,-999,21.21966,-999,11.80689,0.08089752,False,-99,0.003378881
2591014681721177094,0,3.04942547673103,GALEX J003733.8+410237,9.39085064251963,41.0437707211349,1,-999,24.3584,-999,0.6556005,0.0857944,False,-99,0.002871833
2496509458089246910,0,3.05705545809365,GALEX J003734.1+410327,9.39224263707722,41.0577473992829,1,-999,24.29914,-999,0.6923816,0.0857944,False,-99,0.002236106
2590979497351196493,0,3.0580288080811,GALEX J003735.1+410133,9.39630467945441,41.0259603116507,3,23.79029,23.25924,1.10633,1.804273,0.0857944,False,0.002829551,0.002178793
2591014681723274090,0,3.0584921482273,GALEX J003735.1+410133,9.39627248388107,41.025996304746,3,23.535,23.23257,1.399595,1.849153,0.0857944,False,0.003449379,0.002015037
2495946508135831197,0,3.06276883100003,GALEX J003747.9+410549,9.44991003489756,41.0971722720749,1,-999,23.82065,-999,1.075821,0.08368652,False,-99,0.002860001
6449508846641611568,0,3.07137315372524,GALEX J003735.0+410134,9.39589399687224,41.0261134390541,1,-999,23.47514,-999,1.478916,0.0857944,False,-99,0.003950675
2591014681721176739,0,3.07180427148224,GALEX J003740.4+410017,9.41852202810399,41.0049387725875,1,-999,23.601,-999,1.317039,0.08531417,False,-99,0.003575865
2495981692507918159,0,3.07326190047697,GALEX J003737.5+410048,9.40626301477928,41.013458935722,1,-999,23.71647,-999,1.184163,0.08531417,False,-99,0.002635422
6449473662269521954,0,3.07431167847324,GALEX J003733.8+410217,9.39109252081127,41.0382539335685,1,-999,23.45221,-999,1.510486,0.0857944,False,-99,0.00307212
2590979497349100629,0,3.07707037126786,GALEX J003746.0+410546,9.44199971967822,41.0963245409858,1,-999,24.5187,-999,0.5656118,0.08476537,False,-99,0.003790317
2591014681721177268,0,3.0874932306073,GALEX J003734.0+410329,9.39168867924104,41.0581954142073,1,-999,24.0997,-999,0.8319901,0.0857944,False,-99,0.004058501
6457249408501156567,0,3.09100710450801,GALEX J003735.0+410131,9.39590836740112,41.0252820163715,1,-999,23.7276,-999,1.172085,0.0857944,False,-99,0.002988996
6449403293525348665,0,3.09433436858143,GALEX J003744.6+410543,9.43619069040594,41.0953497927963,1,-999,22.48601,-999,3.677871,0.08476537,False,-99,0.003192294
2591014681721177737,0,3.09537862300671,GALEX J003746.1+410548,9.44225089111519,41.0966841861388,1,-999,24.59951,-999,0.5250431,0.08476537,False,-99,0.00343409
6449438477897434109,0,3.09639279885567,GALEX J003733.9+410330,9.39160776140748,41.0585817540529,1,-999,23.38439,-999,1.607849,0.0857944,False,-99,0.002767766
2590979497349099888,0,3.0993019153467,GALEX J003733.9+410330,9.39149991008749,41.0584499437066,1,-999,24.0723,-999,0.8532589,0.0857944,False,-99,0.003464031
6457249408503254371,0,3.09946441683393,GALEX J003754.7+410545,9.47802301771829,41.0959401613624,3,21.91434,21.57791,6.22681,8.48856,0.08368652,False,0.002537984,0.003657988
6372252787397364901,0,3.09951806148691,GALEX J003754.7+410545,9.47825189675737,41.0958884490141,1,-999,21.2989,-999,10.9759,0.08368652,False,-99,0.003442738
2496509458089246823,0,3.10062229133411,GALEX J003734.4+410147,9.39333539152081,41.029737936571,1,-999,23.24749,-999,1.823919,0.0857944,False,-99,0.006419514
6449403293527445869,0,3.10123895287644,GALEX J003754.6+410545,9.47779603896955,41.096022595486,3,22.19553,21.35045,4.806063,10.46691,0.08368652,False,0.003398145,0.005753726
6449403293525348036,0,3.10141677656658,GALEX J003803.9+410109,9.51634233141183,41.0192206595178,1,-999,22.58307,-999,3.363343,0.08089752,False,-99,0.003373055
2496509458091344318,0,3.10346424912842,GALEX J003754.7+410545,9.4782129738382,41.0959662338724,3,22.06524,21.595,5.418814,8.356011,0.08368652,False,0.003635986,0.002692873
6449508846641611859,0,3.10425767687708,GALEX J003804.5+410413,9.51903676268765,41.0703450094815,1,-999,23.82517,-999,1.07135,0.08104549,False,-99,0.001268303
2590979497351197821,0,3.10668847376641,GALEX J003754.7+410545,9.47797170712884,41.0960776482389,3,21.93492,21.58483,6.109896,8.434636,0.08368652,False,0.002767585,0.001800911
6449403293525348445,0,3.10763231375621,GALEX J003804.6+410411,9.51939058717326,41.0699482042844,1,-999,22.2461,-999,4.58733,0.08104549,False,-99,0.004769976
6449508846641612081,0,3.10867817756701,GALEX J003754.7+410545,9.47809291895597,41.0960846536596,1,-999,21.54195,-999,8.774451,0.08368652,False,-99,0.005322306
6449403293525348497,0,3.10908390201554,GALEX J003803.2+410438,9.51339976639814,41.0773130522798,1,-999,22.94811,-999,2.403014,0.08104549,False,-99,0.002657568
6457249408501156954,0,3.10980472213737,GALEX J003804.5+410413,9.51913815427852,41.0703984239199,1,-999,24.11123,-999,0.8232077,0.08104549,False,-99,0.001898475
2591014681723274986,0,3.11006970337473,GALEX J003754.6+410546,9.47784274195585,41.0961656912658,3,22.0351,21.58659,5.57135,8.420972,0.08368652,False,0.003101139,0.002012741
6449473662269522182,0,3.11125208347494,GALEX J003754.6+410546,9.47759409326192,41.0962419184164,1,-999,21.50585,-999,9.071085,0.08368652,False,-99,0.003528723
6449403293525348585,0,3.11131190857478,GALEX J003739.6+410513,9.41534627739622,41.0870993484671,1,-999,23.05247,-999,2.182786,0.08476537,False,-99,0.003044149
6449508846641611402,0,3.11410597590026,GALEX J003745.4+405947,9.43941475679081,40.9965629767151,1,-999,23.30127,-999,1.735765,0.08531417,False,-99,0.002996217
6449403293525348110,0,3.11500845301082,GALEX J003734.2+410148,9.39280095106602,41.0301827097385,1,-999,22.83838,-999,2.658576,0.0857944,False,-99,0.003035796
2496509458089247047,0,3.11549595637741,GALEX J003738.3+410500,9.40971890151081,41.0834276338111,1,-999,24.51902,-999,0.565446,0.08476537,False,-99,0.002350654
2495946508135831215,0,3.11573302629431,GALEX J003751.0+410553,9.4624827300037,41.0983303632111,1,-999,23.68198,-999,1.222387,0.08368652,False,-99,0.003127742
2495946508137928195,0,3.11605927283283,GALEX J003754.6+410546,9.4777168718779,41.09629810472,3,21.71353,21.34858,7.491896,10.48499,0.08368652,False,0.002588203,0.003810452
6449508846641611778,0,3.11639942227887,GALEX J003733.8+410329,9.39101605903939,41.058140433974,1,-999,23.91554,-999,0.9857885,0.0857944,False,-99,0.003088798
6449438477897433707,0,3.11669144006949,GALEX J003745.3+405947,9.43896754763141,40.9966147922453,1,-999,23.77654,-999,1.120429,0.08531417,False,-99,0.001388848
2590979497349098932,0,3.11718877007849,GALEX J003759.7+410016,9.49884274601755,41.0045966838048,1,-999,24.8583,-999,0.4136939,0.08201355,False,-99,0.001919164
2591014681721177403,0,3.11729904196135,GALEX J003804.6+410413,9.51940380837472,41.0702829044956,1,-999,23.80688,-999,1.08955,0.08104549,False,-99,0.001665875
2495946508135830981,0,3.11840628017579,GALEX J003804.6+410413,9.51942796802141,41.0702878379765,1,-999,23.84149,-999,1.055371,0.08104549,False,-99,0.002522827
2590979497349100096,0,3.11901271321499,GALEX J003804.6+410412,9.51954844939669,41.0701326162078,1,-999,23.74874,-999,1.149486,0.08104549,False,-99,0.001769203
6449473662269522172,0,3.12012147628593,GALEX J003745.8+410548,9.44106381268606,41.0968878108943,1,-999,22.95955,-999,2.377818,0.08476537,False,-99,0.004693855
2495981692510016149,0,3.12073483006347,GALEX J003754.8+410546,9.47834084572911,41.0962377615113,3,21.80433,21.52507,6.890797,8.911916,0.08368652,False,0.002708427,0.003547368
2495981692507918704,0,3.12149788713254,GALEX J003804.6+410413,9.51938109506633,41.0704685823544,1,-999,23.63312,-999,1.278654,0.08104549,False,-99,0.002708823
2496509458089246969,0,3.12457218687975,GALEX J003804.7+410412,9.51970665619207,41.0701025318384,1,-999,23.47896,-999,1.473716,0.08104549,False,-99,0.002250855
2591014681721176672,0,3.12473395377784,GALEX J003745.4+405947,9.43936624120424,40.99638925375,1,-999,22.79463,-999,2.767883,0.08531417,False,-99,0.002680453
2591014681721176935,0,3.12559011193306,GALEX J003804.0+410109,9.51702776552353,41.0192913349141,1,-999,23.56238,-999,1.36473,0.08089752,False,-99,0.005120613
2495946508135830370,0,3.12647608157796,GALEX J003745.3+405947,9.43909893786022,40.9964164869805,1,-999,23.06915,-999,2.149518,0.08531417,False,-99,0.003916733
6457249408501156592,0,3.12783267199443,GALEX J003734.3+410144,9.39306317417713,41.0289531307889,1,-999,23.85305,-999,1.044187,0.0857944,False,-99,0.00170184
2495981692507917991,0,3.12808132111471,GALEX J003745.3+405947,9.43907071613684,40.996394764233,1,-999,23.34075,-999,1.673792,0.08531417,False,-99,0.00255191
6449403293525347824,0,3.12869246522274,GALEX J003745.4+405946,9.43941939097773,40.9963093982501,1,-999,22.63491,-999,3.206524,0.08531417,False,-99,0.003183494
6457249408501156283,0,3.12959465905167,GALEX J003745.6+405946,9.44020878104211,40.9961300402639,1,-999,23.18013,-999,1.940656,0.08531417,False,-99,0.004495248
2590979497349099247,0,3.12994103627233,GALEX J003804.1+410109,9.51711478282007,41.0192596838682,1,-999,23.27984,-999,1.770374,0.08089752,False,-99,0.004144978
6449438477897434525,0,3.13181681974689,GALEX J003754.7+410547,9.47809469862746,41.0964871269564,1,-999,21.74539,-999,7.275153,0.08368652,False,-99,0.00570352
2496509458090306185,0,3.13205175492044,GALEX J003739.2+410511,9.41360697631861,41.0864739729278,2,23.10159,-999,2.08625,-999,0.08476537,False,0.002167911,-99
2590979497349098823,0,3.13220217340004,GALEX J003745.3+405946,9.43903363423878,40.9963313441788,1,-999,23.19624,-999,1.912062,0.08531417,False,-99,0.00176132
2591014681721176641,0,3.13582642883551,GALEX J003747.7+405941,9.44875186894027,40.9947232836208,1,-999,23.09807,-999,2.093005,0.08395249,False,-99,0.003498044
2591014681721176956,0,3.13623430592024,GALEX J003734.2+410145,9.39275098084333,41.0291982809479,1,-999,23.87235,-999,1.025791,0.0857944,False,-99,0.003141863
6449438477897434179,0,3.13638419814753,GALEX J003804.7+410412,9.5199553677191,41.0701680774526,1,-999,23.70815,-999,1.193271,0.08104549,False,-99,0.001910201
2495981692507918255,0,3.13692520040694,GALEX J003804.0+410107,9.51688888192446,41.018763644789,1,-999,23.19197,-999,1.919613,0.08089752,False,-99,0.004703392
2495946508135830602,0,3.1387082876618,GALEX J003804.1+410109,9.51728178862718,41.0191856457021,1,-999,23.52825,-999,1.40831,0.08089752,False,-99,0.00257128
6449403293525348390,0,3.14264393018902,GALEX J003805.7+410348,9.5238094287261,41.0635713780144,1,-999,23.01816,-999,2.252869,0.08104549,False,-99,0.003172655
6449403293525348514,0,3.14428086151745,GALEX J003736.7+410442,9.40303804348606,41.0784429396944,1,-999,23.23058,-999,1.852533,0.0857944,False,-99,0.003077887
2590979497349099382,0,3.14546765910551,GALEX J003734.1+410145,9.3924617205395,41.0293565412626,1,-999,23.65187,-999,1.256754,0.0857944,False,-99,0.003148325
2496509458089246786,0,3.14583205353714,GALEX J003736.0+410102,9.40033224707327,41.01739616803,1,-999,23.02737,-999,2.233829,0.08531417,False,-99,0.005135321
6372252787397364911,0,3.14588683714694,GALEX J003745.9+410550,9.44144398532969,41.0974026663878,1,-999,22.29203,-999,4.397314,0.08476537,False,-99,0.002210067
2495981692507918311,0,3.15169288595013,GALEX J003734.1+410145,9.39239825617916,41.0291785155284,1,-999,23.93784,-999,0.965749,0.0857944,False,-99,0.00264079
6372252787397364649,0,3.15606440919808,GALEX J003733.5+410323,9.38964634805096,41.0564441669927,1,-999,21.70403,-999,7.557636,0.0857944,False,-99,0.003280579
6449403293525348709,0,3.15797338389934,GALEX J003752.4+410554,9.4683386762438,41.0985731655755,1,-999,22.51761,-999,3.572366,0.08368652,False,-99,0.003527463
2590979497349098787,0,3.16273117015033,GALEX J003747.7+405939,9.44874150363045,40.9942717948936,1,-999,23.94697,-999,0.9576569,0.08395249,False,-99,0.002384741
6449438477897433945,0,3.16756372191781,GALEX J003734.1+410144,9.39214845783551,41.0289171030914,1,-999,23.18762,-999,1.927307,0.0857944,False,-99,0.003744461
6372252787397364259,0,3.1762968020038,GALEX J003758.8+410005,9.4952086518311,41.0015555221622,1,-999,22.14606,-999,5.030114,0.08201355,False,-99,0.002165907
6449508846641611449,0,3.17659283903007,GALEX J003739.4+410018,9.41426592414603,41.0051845277484,1,-999,23.68043,-999,1.224131,0.08531417,False,-99,0.003406786
6372252787398416962,0,3.17664079874623,GALEX J003739.9+410520,9.41635943613791,41.0890578545541,2,21.91167,-999,6.242154,-999,0.08476537,False,0.002066633,-99
2591014681721176600,0,3.17666340950291,GALEX J003749.9+405936,9.45803561288162,40.9935603890691,1,-999,24.97504,-999,0.3715219,0.08395249,False,-99,0.001911988
6449438477897433878,0,3.18022419839829,GALEX J003736.1+410058,9.40051343593357,41.0161796488284,1,-999,23.56212,-999,1.365055,0.08531417,False,-99,0.004438089
2495946508135830381,0,3.18119352765506,GALEX J003747.7+405938,9.44909261182261,40.9939262090995,1,-999,23.76091,-999,1.136671,0.08395249,False,-99,0.004383099
2591014681721176777,0,3.18482332000245,GALEX J003759.0+410006,9.49621615949502,41.0018682921064,1,-999,23.65996,-999,1.247424,0.08201355,False,-99,0.00621192
2590979497349098890,0,3.18695489671729,GALEX J003759.2+410007,9.49669538582175,41.0020605458128,1,-999,24.40713,-999,0.6268277,0.08201355,False,-99,0.002028624
2495981692507918441,0,3.19897717160336,GALEX J003733.0+410234,9.3876123237306,41.0428787519169,1,-999,23.71958,-999,1.180776,0.0857944,False,-99,0.002608555
6449508846641611419,0,3.2004313232,GALEX J003741.1+410003,9.4215011221742,41.0008857924226,1,-999,23.72317,-999,1.176877,0.08531417,False,-99,0.001626562
6457249408501156319,0,3.20472340870445,GALEX J003741.1+410003,9.42131614240254,41.0008868706174,1,-999,23.53965,-999,1.393602,0.08531417,False,-99,0.002969028
6457249408501157158,0,3.20823249563902,GALEX J003743.6+410546,9.43190673627645,41.096182944068,1,-999,23.70222,-999,1.199814,0.08476537,False,-99,0.00142293
6449438477897434207,0,3.20956061957705,GALEX J003735.5+410429,9.39802037124086,41.0749031097466,1,-999,23.54702,-999,1.384172,0.0857944,False,-99,0.001735455
2496509458089247142,0,3.2102832927809,GALEX J003743.6+410546,9.43185906449119,41.0962054199366,1,-999,23.44422,-999,1.521645,0.08476537,False,-99,0.002327047
6449438477897434364,0,3.21115923976351,GALEX J003743.6+410546,9.43199389832181,41.0962615308488,1,-999,23.012,-999,2.265679,0.08476537,False,-99,0.003129498
2591014681722244196,0,3.21543442814302,GALEX J003804.3+410103,9.51792158958167,41.0175493769965,2,24.06392,-999,0.8598748,-999,0.08089752,False,0.002230342,-99
6449508846641611683,0,3.22064415656755,GALEX J003732.9+410235,9.38711331958341,41.0430966887489,1,-999,23.30315,-999,1.732767,0.0857944,False,-99,0.003222272
2590979497349100601,0,3.22404817814025,GALEX J003743.6+410547,9.43170846819578,41.0964071345249,1,-999,23.46658,-999,1.490619,0.08476537,False,-99,0.001805742
6449403293525348664,0,3.2241682787226,GALEX J003743.4+410546,9.4310333809875,41.0962030284953,1,-999,22.69076,-999,3.045766,0.08476537,False,-99,0.003547185
2495946508135830417,0,3.22633736412822,GALEX J003739.7+410012,9.41560475133961,41.0033578869819,1,-999,24.26488,-999,0.7145738,0.08531417,False,-99,0.002369322
6449403293525347808,0,3.22829785706853,GALEX J003747.8+405935,9.44954201679041,40.9930923693053,1,-999,22.70322,-999,3.011017,0.08395249,False,-99,0.004399088
6449508846641612059,0,3.22891915543556,GALEX J003743.6+410547,9.4316863951847,41.0964879087378,1,-999,23.27978,-999,1.770466,0.08476537,False,-99,0.001396006
2591014681721177764,0,3.22910872563767,GALEX J003743.5+410547,9.43159105488585,41.0964625711151,1,-999,23.26451,-999,1.795545,0.08476537,False,-99,0.001431721
2496509458090306113,0,3.23110373248839,GALEX J003735.1+410109,9.39647922753406,41.0193665637579,2,23.67612,-999,1.229009,-999,0.08531417,False,0.002502283,-99
2590979497349099632,0,3.23163564157918,GALEX J003732.8+410234,9.38688790456971,41.0428905116559,1,-999,23.38083,-999,1.613124,0.0857944,False,-99,0.002917686
2496509458089246796,0,3.23311032125763,GALEX J003734.6+410119,9.3944653876222,41.0220803165635,1,-999,23.10406,-999,2.081486,0.0857944,False,-99,0.003693247
2495946508135830412,0,3.23318885119317,GALEX J003740.9+410002,9.42043062265851,41.0007409356252,1,-999,22.97159,-999,2.351602,0.08531417,False,-99,0.004462773
2591014681721177107,0,3.23368278123895,GALEX J003732.8+410234,9.38684861298474,41.0428236581245,1,-999,23.33891,-999,1.676618,0.0857944,False,-99,0.002214283
2590979497349098864,0,3.23412620827445,GALEX J003740.9+410002,9.42048870719081,41.0006953444256,1,-999,24.05378,-999,0.8679391,0.08531417,False,-99,0.003409366
6449473662269522161,0,3.23498319823283,GALEX J003743.4+410547,9.43108658816118,41.0964142915775,1,-999,23.57229,-999,1.352328,0.08476537,False,-99,0.002136016
2495981692507918944,0,3.23637369069886,GALEX J003743.5+410547,9.43142628476281,41.0965431738815,1,-999,23.05469,-999,2.178327,0.08476537,False,-99,0.001936502
6457249408501156741,0,3.2376153557187,GALEX J003732.8+410235,9.38672950131258,41.0431930680197,1,-999,23.09528,-999,2.098391,0.0857944,False,-99,0.003585968
6449403293525347920,0,3.23783293648557,GALEX J003800.4+410013,9.50201789319265,41.0038854683423,1,-999,21.97605,-999,5.882729,0.08201355,False,-99,0.004678306
6449438477897433761,0,3.23920002375537,GALEX J003800.3+410012,9.50158862884369,41.0036072804837,1,-999,23.35987,-999,1.644571,0.08201355,False,-99,0.003819571
2496509458090306198,0,3.24230665118111,GALEX J003734.4+410411,9.39353561215354,41.0698917309976,2,23.75734,-999,1.140419,-999,0.0857944,False,0.003036267,-99
2591014681721176680,0,3.24715094994113,GALEX J003740.8+410002,9.41998556336099,41.0006763677093,1,-999,23.40008,-999,1.584782,0.08531417,False,-99,0.004580925
6449508846641611458,0,3.24830738090324,GALEX J003800.3+410012,9.50144779119018,41.003335840303,1,-999,22.40137,-999,3.976037,0.08201355,False,-99,0.00422298
2591014681722244397,0,3.25091173376545,GALEX J003734.3+410410,9.39304717829733,41.0694489418312,2,23.69332,-999,1.209695,-999,0.0857944,False,0.002355983,-99
6449473662269521962,0,3.25334127790923,GALEX J003732.7+410236,9.38636088014747,41.0434536255349,1,-999,22.81563,-999,2.714854,0.0857944,False,-99,0.00336684
2590979497349099114,0,3.25475546518833,GALEX J003735.9+410053,9.39973213934827,41.0148628796226,1,-999,24.38004,-999,0.6426659,0.08531417,False,-99,0.002096677
6449438477897434049,0,3.2592095136565,GALEX J003732.6+410237,9.38621697985778,41.0436461942192,1,-999,22.81065,-999,2.727352,0.0857944,False,-99,0.003806475
2591014681721176823,0,3.26137044098265,GALEX J003735.9+410052,9.39981927072446,41.01458358216,1,-999,24.57691,-999,0.5360852,0.08531417,False,-99,0.003388269
