objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
3791153613469909549,0,8.45681659800859,GALEX J004510.5+135808,11.2941097364284,13.9691213132425,1,-999,22.91058,-999,2.487524,0.09124552,False,-99,0.004060949
6380943375621688378,0,8.46174471129593,GALEX J004533.7+135759,11.3905987761812,13.9666577202573,1,-999,22.85845,-999,2.609874,0.08485696,False,-99,0.002180756
3791153613469909765,0,8.46185052289942,GALEX J004454.3+140114,11.2262648537042,14.0206028286112,1,-999,23.59216,-999,1.327812,0.1015873,False,-99,0.003222546
3791153613469911168,0,8.47300384361371,GALEX J004533.3+141408,11.3888183700608,14.2357598107555,1,-999,20.96567,-999,14.91879,0.1038499,False,-99,0.01010297
3791153613469909533,0,8.48677910471035,GALEX J004533.5+135757,11.3898991877429,13.9660021762752,1,-999,22.80194,-999,2.749298,0.08485696,False,-99,0.003116193
3791153613469911116,0,8.48945906461402,GALEX J004524.7+141431,11.3531004559166,14.2421487715766,1,-999,23.27659,-999,1.775669,0.1038499,False,-99,0.003429818
3791153613469910625,0,8.49939107734306,GALEX J004452.5+141014,11.2187700841211,14.1707222023547,1,-999,22.84958,-999,2.63128,0.09475646,False,-99,0.003510422
6380943365958010151,0,8.50581564140854,GALEX J004516.0+141423,11.3167031531624,14.2397549074581,1,-999,22.72409,-999,2.95367,0.1038407,False,-99,0.002064178
6380943375621688473,0,8.5062887217552,GALEX J004458.6+135955,11.2444002407246,13.9987703853551,1,-999,22.62078,-999,3.24853,0.09864714,False,-99,0.002504511
6380943365958009641,0,8.50938863603142,GALEX J004557.9+140519,11.4915180420772,14.0886489196696,1,-999,22.01323,-999,5.684695,0.09621945,False,-99,0.002383677
3791153613469909554,0,8.51431580737694,GALEX J004512.7+135754,11.3032973469192,13.9650608190496,1,-999,22.9161,-999,2.474919,0.09124552,False,-99,0.00477265
3791153613469909585,0,8.52092437682286,GALEX J004505.2+135841,11.2718840692278,13.9782702514635,1,-999,23.77279,-999,1.124299,0.09466568,False,-99,0.002859954
6380943375621688421,0,8.52679823457165,GALEX J004505.2+135841,11.2718400439954,13.9781818242372,1,-999,22.86757,-999,2.58805,0.09466568,False,-99,0.002374674
3791153613469910869,0,8.52947298526864,GALEX J004545.1+141240,11.4381303633585,14.2112853296945,1,-999,23.01563,-999,2.258116,0.106113,False,-99,0.003649988
3791153613469911059,0,8.5342526232517,GALEX J004513.5+141416,11.3065319355046,14.2378715565572,1,-999,23.18944,-999,1.924076,0.1033636,False,-99,0.00363236
3791153613469910848,0,8.53468728465061,GALEX J004546.3+141226,11.4430348063967,14.20737163557,1,-999,22.4017,-999,3.974843,0.106113,False,-99,0.003513291
3791153613469909601,0,8.53970238360887,GALEX J004504.6+135845,11.2694694651979,13.979304994776,1,-999,22.59992,-999,3.311537,0.09466568,False,-99,0.006159228
3791153613469911303,0,8.54900200200874,GALEX J004534.8+141406,11.3951820182324,14.2350425592641,1,-999,19.86292,-999,41.19357,0.1038499,False,-99,0.01520027
6380943365958009868,0,8.54924157266541,GALEX J004450.9+140936,11.2122757939547,14.160231663252,1,-999,22.65696,-999,3.142077,0.09279225,False,-99,0.001996051
3791153613469910214,0,8.55328127986385,GALEX J004447.7+140608,11.1988584983317,14.1024289624095,1,-999,24.03789,-999,0.8807347,0.09774307,False,-99,0.002510246
6380943375621688826,0,8.58096766886016,GALEX J004557.1+140817,11.4881939870417,14.1381576459462,1,-999,22.40232,-999,3.972579,0.102952,False,-99,0.003176513
3791153613469911129,0,8.58573757278875,GALEX J004520.0+141436,11.3337166965803,14.2434459067153,1,-999,22.751,-999,2.881375,0.1038407,False,-99,0.003976951
6380943375621688443,0,8.5891132257644,GALEX J004501.0+135918,11.2545122351863,13.9883875352443,1,-999,22.71882,-999,2.96805,0.09864714,False,-99,0.002536715
3791153613469911135,0,8.58920553545397,GALEX J004521.9+141438,11.3415190913181,14.2439256334506,1,-999,23.49236,-999,1.455643,0.1038407,False,-99,0.003874219
3791153613469911119,0,8.59770389581079,GALEX J004527.3+141435,11.3638271260287,14.2430623999903,1,-999,23.0365,-999,2.215141,0.1038499,False,-99,0.004509968
3791153613469910720,0,8.59820711308332,GALEX J004551.4+141111,11.4642581726948,14.1865586376889,1,-999,24.21971,-999,0.7449301,0.1053142,False,-99,0.002413207
6380943375621688577,0,8.601326641519,GALEX J004557.0+140339,11.4878403555386,14.0611036964153,1,-999,22.28322,-999,4.433144,0.08712573,False,-99,0.002823714
6380943365958009513,0,8.62320869774983,GALEX J004556.8+140324,11.4869054452284,14.0568812769004,1,-999,22.4775,-999,3.70682,0.08712573,False,-99,0.001153028
6380943375621688376,0,8.63369801085058,GALEX J004535.5+135758,11.3980834257599,13.9661625433927,1,-999,23.0096,-999,2.270703,0.08194251,False,-99,0.002085374
3791153613469909997,0,8.63712626640085,GALEX J004557.1+140333,11.4879435294265,14.0593346145611,1,-999,22.61832,-999,3.255911,0.08712573,False,-99,0.007221333
3791153613469910987,0,8.63740582091088,GALEX J004507.0+141346,11.2791797256042,14.2294681169826,1,-999,24.12096,-999,0.8158616,0.1033636,False,-99,0.002615568
6380943365960106379,0,8.63925367346649,GALEX J004518.3+135729,11.3264242561597,13.958082346353,3,22.2205,22.73714,4.696803,2.918399,0.08831742,False,0.001349366,0.002080513
3791153613469910860,0,8.64606537036568,GALEX J004547.1+141225,11.4462854618922,14.2070305790119,1,-999,22.34989,-999,4.169131,0.1053142,False,-99,0.003745525
3791153613469910015,0,8.64715287228379,GALEX J004448.2+140409,11.2008292769247,14.0693776749783,1,-999,23.81468,-999,1.081753,0.1014141,False,-99,0.003706635
3791153613469911005,0,8.6476108850859,GALEX J004539.0+141346,11.4126311136945,14.2295882187221,1,-999,23.85377,-999,1.043501,0.106113,False,-99,0.002780596
6380943365958009403,0,8.65120744064719,GALEX J004551.8+140056,11.4658398954323,14.0157567759063,1,-999,23.02196,-999,2.244991,0.08138902,False,-99,0.001485551
6380943375621688840,0,8.65533538754228,GALEX J004452.4+140133,11.2186532204275,14.0260672158852,1,-999,22.12291,-999,5.138481,0.1015873,False,-99,0.00279073
6380943365958009239,0,8.65929193001318,GALEX J004531.1+135737,11.379626207021,13.9602848801584,1,-999,22.44315,-999,3.825958,0.08663449,False,-99,0.002272932
3791153613469910916,0,8.66056674026996,GALEX J004543.8+141305,11.4325396993434,14.2181650141638,1,-999,23.24517,-999,1.827807,0.106113,False,-99,0.002680809
3791153613469910549,0,8.66079132607281,GALEX J004555.5+140938,11.4812373523361,14.1607869987181,1,-999,23.73057,-999,1.168882,0.102952,False,-99,0.002808264
6380943365958009238,0,8.66203555049092,GALEX J004514.5+135738,11.3105447831759,13.9605841988711,1,-999,22.84928,-999,2.632013,0.09124552,False,-99,0.002622997
6380943375621688703,0,8.66695116773883,GALEX J004556.4+140906,11.4852282077798,14.15174548539,1,-999,22.18508,-999,4.85253,0.102952,False,-99,0.003759543
3791153613469910717,0,8.67488752320709,GALEX J004453.9+141106,11.2247677938207,14.1852253061063,1,-999,23.44996,-999,1.513615,0.09475646,False,-99,0.003232811
3791153613469909645,0,8.6753953588865,GALEX J004459.4+135930,11.2477860116906,13.9919331056812,1,-999,23.63688,-999,1.274229,0.09864714,False,-99,0.003035772
6380943365958009890,0,8.67552046482309,GALEX J004451.1+140959,11.2129516729866,14.1664242068483,1,-999,22.70401,-999,3.008823,0.09279225,False,-99,0.002556815
6380943365958009733,0,8.67747378248641,GALEX J004447.4+140700,11.1976338970402,14.1169041015676,1,-999,22.53657,-999,3.510509,0.09774307,False,-99,0.001594233
6380943365958010097,0,8.68104341850816,GALEX J004504.4+141328,11.268412614558,14.2245198229671,1,-999,22.83323,-999,2.671206,0.1005418,False,-99,0.001205855
3791153613469911109,0,8.68196587481485,GALEX J004531.6+141428,11.381858926955,14.2412536655991,1,-999,21.80731,-999,6.871863,0.1038499,False,-99,0.007423493
3791153613469910983,0,8.68820989463413,GALEX J004504.4+141329,11.2687161562785,14.2248374975539,1,-999,22.92883,-999,2.446072,0.1005418,False,-99,0.003999802
3791153613469910873,0,8.69277677829346,GALEX J004500.0+141244,11.2503533822827,14.2122738483422,1,-999,24.08734,-999,0.8415206,0.1005418,False,-99,0.003334508
3791153613469911014,0,8.70028586123531,GALEX J004539.5+141345,11.4149265332812,14.2294350619214,1,-999,23.59381,-999,1.325794,0.106113,False,-99,0.00351966
3791153613469910316,0,8.70123701199484,GALEX J004447.3+140701,11.197233130345,14.1169923351098,1,-999,22.29617,-999,4.380591,0.09774307,False,-99,0.002355145
6380943365958009558,0,8.70633907348301,GALEX J004447.9+140410,11.1997492581414,14.0695441368649,1,-999,22.72374,-999,2.954625,0.1014141,False,-99,0.002520508
6380943365958009276,0,8.70969499136163,GALEX J004504.3+135836,11.2680663594625,13.9768169588649,1,-999,22.86021,-999,2.605657,0.09466568,False,-99,0.002897641
3791153613469911022,0,8.70997721505696,GALEX J004538.5+141353,11.4108095679165,14.2316164207758,1,-999,22.45825,-999,3.773109,0.106113,False,-99,0.003550498
3791153613469910636,0,8.71209714089358,GALEX J004451.7+141021,11.21576213355,14.1727653973709,1,-999,22.24297,-999,4.60056,0.09475646,False,-99,0.002332917
3791153613469911017,0,8.71219748929392,GALEX J004508.1+141359,11.2841040171311,14.233127498009,1,-999,23.46663,-999,1.490552,0.1033636,False,-99,0.003674772
3791153613469910434,0,8.71231307442434,GALEX J004557.6+140824,11.4900124507292,14.1400015732584,1,-999,23.46848,-999,1.488021,0.102952,False,-99,0.003894045
6380943365959061230,0,8.71235125227689,GALEX J004554.7+140157,11.4780054584136,14.0326624501481,2,22.0973,-999,5.261183,-999,0.08712573,False,0.002193556,-99
6380943365958010029,0,8.7215885502691,GALEX J004548.1+141217,11.4505952743287,14.2048071467882,1,-999,22.77548,-999,2.817142,0.1053142,False,-99,0.001724125
3791153613469910436,0,8.7226341281892,GALEX J004448.1+140814,11.200766117645,14.1374710977006,1,-999,23.02839,-999,2.231732,0.09279225,False,-99,0.004624293
3791153613469910508,0,8.7244644126984,GALEX J004556.7+140906,11.4863087208186,14.1516810946875,1,-999,23.00262,-999,2.285345,0.102952,False,-99,0.002779309
6380943365958009902,0,8.72954063221064,GALEX J004451.7+141022,11.2154355319968,14.1727968034111,1,-999,22.33809,-999,4.214685,0.09475646,False,-99,0.003193775
3791153613469910600,0,8.73153264924264,GALEX J004450.9+141001,11.2121839552668,14.1670196015983,1,-999,24.17451,-999,0.7766002,0.09279225,False,-99,0.003807886
3791153613469911096,0,8.73967141405268,GALEX J004514.7+141433,11.3114084614494,14.2426188962997,1,-999,23.6366,-999,1.274552,0.1038407,False,-99,0.00265609
6380943365958010110,0,8.75764130023498,GALEX J004540.5+141342,11.418743290115,14.2285321677763,1,-999,22.67463,-999,3.091362,0.106113,False,-99,0.001355631
3791153613469910464,0,8.75851269881952,GALEX J004557.4+140839,11.4895341170219,14.1442871111976,1,-999,24.01367,-999,0.9006013,0.102952,False,-99,0.002483744
6380943365958010035,0,8.75974624076521,GALEX J004458.1+141224,11.2422343176737,14.2067755544037,1,-999,22.46197,-999,3.760209,0.1005418,False,-99,0.002143538
3791153613469910786,0,8.76894177304922,GALEX J004456.2+141157,11.234496668429,14.1993447094806,1,-999,23.81393,-999,1.082496,0.09475646,False,-99,0.00295389
3791153613469909478,0,8.77178930140659,GALEX J004519.7+135718,11.3324563877703,13.9552140193498,1,-999,23.59262,-999,1.32725,0.08831742,False,-99,0.002395939
6380943365958009316,0,8.77277534293878,GALEX J004547.0+135929,11.4458613996279,13.9914624601701,1,-999,22.42503,-999,3.890328,0.0816393,False,-99,0.00297631
6380943375621688381,0,8.77364313370286,GALEX J004538.0+135804,11.4085584193695,13.9678694654461,1,-999,22.71208,-999,2.98654,0.08194251,False,-99,0.00333063
3791153613469909810,0,8.77428963003431,GALEX J004553.9+140131,11.474962574383,14.0253630241364,1,-999,23.34594,-999,1.665809,0.08138902,False,-99,0.004336146
6380943365958010044,0,8.77463447457812,GALEX J004459.1+141238,11.2464200455784,14.2108123307679,1,-999,22.19178,-999,4.822676,0.1005418,False,-99,0.002593371
3791153613469911127,0,8.78355510393964,GALEX J004530.4+141438,11.376874820682,14.2440987488897,1,-999,22.81784,-999,2.709339,0.1038499,False,-99,0.003198339
3791153613469910388,0,8.79209277072401,GALEX J004558.4+140752,11.4936622909495,14.1311469703264,1,-999,23.8186,-999,1.077854,0.09621945,False,-99,0.002650627
3791153613469911174,0,8.79382756968147,GALEX J004518.4+141446,11.326860640716,14.2462381631802,1,-999,21.68435,-999,7.695913,0.1038407,False,-99,0.005461735
3791153613469910179,0,8.79532462813518,GALEX J004446.7+140543,11.1947992925504,14.0953172489944,1,-999,23.61116,-999,1.304778,0.09774307,False,-99,0.002078671
3791153613469910570,0,8.79619817672337,GALEX J004555.6+140954,11.4816985131211,14.1651275078723,1,-999,23.88002,-999,1.018576,0.102952,False,-99,0.002772524
3791153613469910654,0,8.82172242730461,GALEX J004554.3+141031,11.4764200680097,14.1755460251765,1,-999,23.11345,-999,2.063578,0.102952,False,-99,0.003591688
6380943375621688721,0,8.84071525647672,GALEX J004558.9+140728,11.4957955705855,14.1244757618315,1,-999,22.89126,-999,2.532184,0.09621945,False,-99,0.002294765
3791153613469910909,0,8.84368240824127,GALEX J004546.0+141253,11.4420116218585,14.2149751445786,1,-999,22.48131,-999,3.69382,0.106113,False,-99,0.005197798
6380943365958010036,0,8.85424988674608,GALEX J004548.4+141224,11.4517888800396,14.2067665403903,1,-999,22.70949,-999,2.993661,0.1053142,False,-99,0.001552535
6380943375622738172,0,8.85425612020347,GALEX J004451.9+140122,11.2166430027458,14.0229081659785,2,22.33912,-999,4.210676,-999,0.1015873,False,0.002502385,-99
6380943375621688323,0,8.8624211847654,GALEX J004525.8+135712,11.357649477855,13.9535718477092,1,-999,22.43164,-999,3.86672,0.08663449,False,-99,0.002954967
3791153613469911144,0,8.86597665740914,GALEX J004531.4+141440,11.3809015155509,14.2446346572243,1,-999,22.52307,-999,3.554456,0.1038499,False,-99,0.004145654
6380943365958009817,0,8.87524983854159,GALEX J004448.0+140842,11.2002803343207,14.1450627853088,1,-999,22.69509,-999,3.033627,0.09279225,False,-99,0.002710935
3791153613469910950,0,8.87542104825981,GALEX J004548.5+141225,11.4521232662384,14.2069436078533,1,-999,21.56272,-999,8.608228,0.1053142,False,-99,0.007404853
3791153613469910337,0,8.87701417935042,GALEX J004446.7+140718,11.1948333224713,14.1218953429274,1,-999,23.66458,-999,1.24213,0.09774307,False,-99,0.002997641
3791153613469909632,0,8.88236759504485,GALEX J004459.0+135919,11.2460173917288,13.9888545895534,1,-999,23.95323,-999,0.952151,0.09864714,False,-99,0.002122026
3791153613469911239,0,8.88655278121605,GALEX J004525.3+141455,11.3557783972178,14.2486283456109,1,-999,20.02205,-999,35.57775,0.1029156,False,-99,0.01308962
3791153613469910068,0,8.89658251119589,GALEX J004446.7+140442,11.1947053070835,14.0784782023306,1,-999,23.71751,-999,1.18303,0.1014141,False,-99,0.002989402
6380943365958009879,0,8.89837584195151,GALEX J004556.3+140947,11.4845989039088,14.1631772076703,1,-999,22.58668,-999,3.352186,0.102952,False,-99,0.002045832
3791153613469910257,0,8.9121760830734,GALEX J004559.7+140607,11.498978372676,14.1021867475954,1,-999,23.60601,-999,1.310982,0.09621945,False,-99,0.003719971
6380943375621688442,0,8.91744566443884,GALEX J004547.3+135922,11.4474318257636,13.9895911491778,1,-999,23.00323,-999,2.284065,0.0816393,False,-99,0.00227267
3791153613469910815,0,8.92088818850556,GALEX J004550.8+141152,11.4619878894526,14.1978927170951,1,-999,24.25453,-999,0.7214162,0.1053142,False,-99,0.002190371
3791153613469910623,0,8.92735797991129,GALEX J004555.2+141020,11.4803478341535,14.1724115162402,1,-999,23.52827,-999,1.408292,0.102952,False,-99,0.002779064
3791153613469910144,0,8.95732888716667,GALEX J004446.1+140525,11.1922852030871,14.0904156558743,1,-999,23.54772,-999,1.383284,0.09774307,False,-99,0.001881868
6380943365958010021,0,8.95791719449061,GALEX J004455.8+141208,11.2328714152733,14.2022849457168,1,-999,22.86848,-999,2.585866,0.09475646,False,-99,0.002057223
3791153613469910298,0,8.97131346062901,GALEX J004559.9+140635,11.4997234768541,14.1098421905632,1,-999,20.05912,-999,34.38376,0.09621945,False,-99,0.001508292
3791153613469909933,0,8.97208334172409,GALEX J004558.4+140330,11.4937257606929,14.058609113641,1,-999,23.83218,-999,1.064457,0.08712573,False,-99,0.001711531
6380943365958009692,0,8.97260337190342,GALEX J004559.9+140634,11.4997653427148,14.1095186951416,1,-999,20.27299,-999,28.23591,0.09621945,False,-99,0.002673955
6380943375621688815,0,8.97781685375376,GALEX J004559.9+140635,11.4998338514107,14.1098678305718,1,-999,20.03758,-999,35.0727,0.09621945,False,-99,0.002291663
3791153613469909924,0,8.98090852826292,GALEX J004558.3+140319,11.4929036877197,14.0555039872958,1,-999,23.74022,-999,1.158543,0.08712573,False,-99,0.003006018
3791153613469911111,0,8.98160328660941,GALEX J004512.5+141439,11.3021767775878,14.2444177077427,1,-999,23.7337,-999,1.165525,0.1033636,False,-99,0.002247529
6380943365958009752,0,8.9901015475113,GALEX J004446.2+140719,11.1928856298286,14.1220010870211,1,-999,22.13917,-999,5.062125,0.09774307,False,-99,0.003047374
3791153613469909650,0,9.00273175453675,GALEX J004457.1+135935,11.2381567652049,13.9931186257639,1,-999,24.4323,-999,0.6124612,0.09864714,False,-99,0.00255381
3791153613469911171,0,9.01587241652688,GALEX J004529.2+141456,11.3718284817454,14.2489691077764,1,-999,22.36732,-999,4.102716,0.1038499,False,-99,0.003836276
3791153613469909543,0,9.01635465804318,GALEX J004505.4+135805,11.2727945217999,13.9683157376149,1,-999,23.59439,-999,1.325086,0.09466568,False,-99,0.001677596
3791153613469911211,0,9.02004123156484,GALEX J004520.3+141502,11.3347614680289,14.2507836041511,1,-999,22.32802,-999,4.253925,0.1038407,False,-99,0.005130638
3791153613469911274,0,9.02123345084832,GALEX J004537.6+141420,11.4069312632606,14.2390253733556,1,-999,20.71355,-999,18.81831,0.1044217,False,-99,0.009055502
6380943375621688325,0,9.02406164695888,GALEX J004525.5+135702,11.3565233355818,13.9507903217618,1,-999,22.72012,-999,2.964495,0.08663449,False,-99,0.002955575
3791153613469910590,0,9.02409270957152,GALEX J004449.7+141004,11.2070849489023,14.1680457448544,1,-999,23.86726,-999,1.030609,0.09279225,False,-99,0.002617662
3791153613469910932,0,9.02509526772501,GALEX J004546.0+141307,11.4420036755176,14.218860409752,1,-999,23.17529,-999,1.949313,0.106113,False,-99,0.003197575
3791153613469909463,0,9.03174007440419,GALEX J004524.3+135701,11.3514349405305,13.9504024679541,1,-999,23.97416,-999,0.9339737,0.08663449,False,-99,0.002839583
3791153613469911203,0,9.03221705153725,GALEX J004527.7+141500,11.3656550304213,14.2501385150103,1,-999,21.85032,-999,6.604997,0.1038499,False,-99,0.006916655
3791153613469911170,0,9.03649008825976,GALEX J004530.2+141454,11.3760384334996,14.2485668181724,1,-999,22.69491,-999,3.034151,0.1038499,False,-99,0.003968803
3791153613469911215,0,9.03969355865289,GALEX J004521.2+141504,11.3386389389354,14.2513333351998,1,-999,21.75358,-999,7.220535,0.1038407,False,-99,0.00601061
6380943365958009246,0,9.04159360369277,GALEX J004537.6+135744,11.407012076523,13.962321111583,1,-999,23.07142,-999,2.145014,0.08194251,False,-99,0.002236036
3791153613469911179,0,9.04832222403097,GALEX J004518.2+141501,11.3259357807471,14.250399678623,1,-999,22.48096,-999,3.695025,0.1038407,False,-99,0.004038577
6380943375621688968,0,9.05622758707296,GALEX J004550.8+141204,11.4619324030059,14.2013752249779,1,-999,22.4031,-999,3.969718,0.1053142,False,-99,0.001300171
6380943365958009949,0,9.05640115026644,GALEX J004553.8+141110,11.4741769906856,14.1862400790952,1,-999,20.78461,-999,17.62611,0.1053142,False,-99,0.001991002
3791153613469911237,0,9.06099941061904,GALEX J004516.5+141458,11.3187847171689,14.2495554875346,1,-999,21.41613,-999,9.852519,0.1038407,False,-99,0.007672719
3791153613469911035,0,9.06770753842303,GALEX J004542.8+141343,11.4286193902288,14.2288829418648,1,-999,22.4835,-999,3.686386,0.106113,False,-99,0.003550762
3791153613469911146,0,9.06889915459544,GALEX J004532.8+141447,11.3869372843792,14.2466331327897,1,-999,22.38344,-999,4.04224,0.1038499,False,-99,0.005341402
3791153613469910763,0,9.07714404254117,GALEX J004553.8+141111,11.4744357878327,14.1864854579194,1,-999,20.81019,-999,17.21565,0.1053142,False,-99,0.001620747
6380943365959061279,0,9.07838925022068,GALEX J004600.4+140611,11.5018217596636,14.1032329577179,2,21.86927,-999,6.490713,-999,0.09621945,False,0.001243569,-99
6380943375621688869,0,9.08274190322817,GALEX J004553.8+141111,11.4745002539426,14.1865592602989,1,-999,20.84289,-999,16.70493,0.1053142,False,-99,0.003695393
6380943375621688517,0,9.08855988135178,GALEX J004556.9+140954,11.4872426209267,14.1651808792552,1,-999,22.42397,-999,3.894145,0.102952,False,-99,0.002797704
6380943375621688636,0,9.10670390441641,GALEX J004557.7+140234,11.4904665038382,14.0429146432386,1,-999,22.85147,-999,2.626694,0.08712573,False,-99,0.0009545684
3791153613469909562,0,9.12080320197389,GALEX J004502.2+135827,11.2591845568819,13.97417715205,1,-999,23.64471,-999,1.265073,0.09864714,False,-99,0.002932853
3791153613469911138,0,9.12766235325909,GALEX J004512.7+141449,11.3029591356622,14.2471715089116,1,-999,23.70163,-999,1.200463,0.1033636,False,-99,0.001564351
3791153613469910975,0,9.13115753453282,GALEX J004545.4+141322,11.4395240768892,14.2229319005517,1,-999,22.88919,-999,2.537021,0.106113,False,-99,0.004581182
3791153613469911176,0,9.13348283759055,GALEX J004527.1+141507,11.3629144538739,14.2521545126524,1,-999,23.22673,-999,1.859122,0.1029156,False,-99,0.002382475
3791153613469910624,0,9.13603754234078,GALEX J004449.7+141020,11.2072483030332,14.1724235676002,1,-999,23.64466,-999,1.265135,0.09279225,False,-99,0.00254644
3791153613469909461,0,9.14206823467458,GALEX J004525.1+135655,11.3549331908744,13.9487215206941,1,-999,23.72832,-999,1.171313,0.08663449,False,-99,0.003440711
6380943365958009673,0,9.14306009023491,GALEX J004445.2+140559,11.1887193049247,14.0997257699268,1,-999,22.8269,-999,2.686819,0.09774307,False,-99,0.002629957
3791153613469910980,0,9.15189980518424,GALEX J004543.9+141339,11.4331023511413,14.2277430115018,1,-999,22.8821,-999,2.553643,0.106113,False,-99,0.003492776
3791153613469910437,0,9.15271818924475,GALEX J004446.3+140815,11.1931651934267,14.1375684262803,1,-999,22.84875,-999,2.633291,0.09279225,False,-99,0.004048852
3791153613469910681,0,9.16519019038217,GALEX J004450.8+141051,11.2117723735758,14.1810449131482,1,-999,23.62312,-999,1.290484,0.09475646,False,-99,0.002052774
3791153613469910578,0,9.17071265242932,GALEX J004557.2+140957,11.4884141367321,14.1659830960657,1,-999,24.05444,-999,0.8674068,0.1030034,False,-99,0.002195631
6380943375622738175,0,9.17689484671248,GALEX J004557.0+140202,11.4877237195852,14.0341269208933,2,22.41845,-999,3.914017,-999,0.08236219,False,0.00220463,-99
6380943375621688836,0,9.17837094105851,GALEX J004558.5+140910,11.4941275592478,14.1529825478432,1,-999,22.27114,-999,4.482738,0.102952,False,-99,0.003128425
3791153613469909486,0,9.18924704330751,GALEX J004513.1+135710,11.3048406750977,13.9529330139097,1,-999,22.22411,-999,4.68119,0.08831742,False,-99,0.005749565
6380943375621688784,0,9.19872763560402,GALEX J004451.0+140106,11.212513243581,14.0184966366425,1,-999,21.89252,-999,6.35318,0.1015873,False,-99,0.003939875
3791153613469911069,0,9.20113296395791,GALEX J004541.5+141404,11.4232598700234,14.2345538483692,1,-999,22.64657,-999,3.172286,0.106113,False,-99,0.003832479
6380943365958010169,0,9.20207625545809,GALEX J004535.1+141446,11.3964089228885,14.2461509030316,1,-999,22.63775,-999,3.198159,0.1044217,False,-99,0.003217457
3791153613469911036,0,9.20785203567304,GALEX J004542.4+141357,11.4267616875253,14.232720315416,1,-999,23.44559,-999,1.519721,0.106113,False,-99,0.003685784
6380943365958010196,0,9.20807453102246,GALEX J004522.6+141515,11.3443225737066,14.2542942520512,1,-999,22.28546,-999,4.424009,0.1038407,False,-99,0.002656406
3791153613469909949,0,9.20953804050584,GALEX J004446.3+140337,11.1932098594188,14.0602786236709,1,-999,23.1846,-999,1.932674,0.1014141,False,-99,0.00393418
6380943365958010144,0,9.20990160983333,GALEX J004540.4+141413,11.4185022454558,14.2372056033799,1,-999,22.82731,-999,2.685806,0.106113,False,-99,0.002076289
3791153613469910940,0,9.21140345366997,GALEX J004459.4+141316,11.2477914636768,14.2213843581866,1,-999,23.04859,-999,2.190601,0.1022565,False,-99,0.001874245
3791153613469911137,0,9.22240214898156,GALEX J004511.3+141449,11.2971622734412,14.2471170200463,1,-999,23.62799,-999,1.284702,0.1033636,False,-99,0.001559369
6380943365958009365,0,9.22319301237576,GALEX J004552.5+140014,11.4689601504906,14.0040687207439,1,-999,22.77397,-999,2.82105,0.08138902,False,-99,0.002399858
6380943365958009935,0,9.22770042282665,GALEX J004450.4+141049,11.2101241136748,14.1804267505909,1,-999,22.68429,-999,3.063971,0.09475646,False,-99,0.002336479
6380943375623785696,0,9.22965529478634,GALEX J004600.5+140428,11.5021288898731,14.0747192958524,3,20.89328,20.59501,15.94744,20.9893,0.09042072,False,0.002548246,0.006634432
6380943365960106715,0,9.23243348570937,GALEX J004600.5+140427,11.5020872290149,14.0742177423583,3,20.94418,20.60567,15.21706,20.78416,0.09042072,False,0.002346581,0.005468018
3791153613469910094,0,9.23462180083352,GALEX J004600.5+140427,11.5021574895983,14.0743952497932,1,-999,20.67573,-999,19.48539,0.09042072,False,-99,0.00522235
3791153613469911092,0,9.23829780886272,GALEX J004507.8+141431,11.282706088561,14.2421170074007,1,-999,23.43118,-999,1.540032,0.1033636,False,-99,0.002953816
3791153613469909607,0,9.24384789994371,GALEX J004458.2+135900,11.2428199732199,13.9835782733408,1,-999,23.89064,-999,1.008656,0.09864714,False,-99,0.002535061
3791153613469909826,0,9.24413349974949,GALEX J004556.6+140142,11.4859813696516,14.0283370448058,1,-999,22.64427,-999,3.179021,0.08236219,False,-99,0.005422415
3791153613469909772,0,9.26338878891016,GALEX J004450.5+140109,11.2106533529479,14.0193404389009,1,-999,22.25354,-999,4.556014,0.1005261,False,-99,0.004086367
3791153613469910832,0,9.27671606713288,GALEX J004455.1+141224,11.2296959103129,14.206774039317,1,-999,23.87337,-999,1.024832,0.09653225,False,-99,0.00406937
6380943365959061269,0,9.27874499113707,GALEX J004601.1+140519,11.5047804303269,14.0886097863159,2,21.48127,-999,9.278859,-999,0.09042072,False,0.002543618,-99
3791153613469910517,0,9.28621805918413,GALEX J004559.0+140912,11.4958774947979,14.1535758829598,1,-999,23.15195,-999,1.991675,0.1030034,False,-99,0.00214155
3791153613469911189,0,9.28830467173443,GALEX J004539.7+141424,11.4154690674227,14.2401390857571,1,-999,21.33347,-999,10.63188,0.1044217,False,-99,0.006844507
6380943365958009436,0,9.2891079174289,GALEX J004556.8+140141,11.4867874484194,14.0282108397262,1,-999,22.06706,-999,5.409718,0.08236219,False,-99,0.003449488
6380943365958009625,0,9.30051182146388,GALEX J004601.1+140506,11.5048304346225,14.085135119854,1,-999,23.06072,-999,2.166256,0.09042072,False,-99,0.002504806
3791153613469910116,0,9.3065526802245,GALEX J004601.1+140502,11.5048229699568,14.0841066283909,1,-999,23.58355,-999,1.338381,0.09042072,False,-99,0.003286028
